date,close,ticker
2018-08-15,63.73503440934828,HYG
2018-08-16,63.816717431427136,HYG
2018-08-17,63.890974724226105,HYG
2018-08-20,63.92067764134568,HYG
2018-08-21,64.01721212198433,HYG
2018-08-22,64.03948930982402,HYG
2018-08-23,64.03206358054413,HYG
2018-08-24,64.14344951974256,HYG
2018-08-27,64.16572670758225,HYG
2018-08-28,64.13602379046267,HYG
2018-08-29,64.09889514406318,HYG
2018-08-30,64.04691503910392,HYG
2018-08-31,64.12859806118277,HYG
2018-09-04,63.995677507072635,HYG
2018-09-05,63.92855699692653,HYG
2018-09-06,63.98076183815128,HYG
2018-09-07,63.913641328005184,HYG
2018-09-10,64.0404245138367,HYG
2018-09-11,64.05534018275804,HYG
2018-09-12,64.2044968719716,HYG
2018-09-13,64.32382222334243,HYG
2018-09-14,64.38348489902785,HYG
2018-09-17,64.3387378922638,HYG
2018-09-18,64.33128005780311,HYG
2018-09-19,64.21195470643227,HYG
2018-09-20,64.3014487199604,HYG
2018-09-21,64.31636438888175,HYG
2018-09-24,64.28653305103906,HYG
2018-09-25,64.23432820981431,HYG
2018-09-26,64.3014487199604,HYG
2018-09-27,64.42077407133124,HYG
2018-09-28,64.4655210780953,HYG
2018-10-01,64.65131959958104,HYG
2018-10-02,64.59887936352114,HYG
2018-10-03,64.42657573075284,HYG
2018-10-04,64.1868489373361,HYG
2018-10-05,63.90217337015369,HYG
2018-10-08,63.759835586562495,HYG
2018-10-09,63.85722459638805,HYG
2018-10-10,63.400245396437356,HYG
2018-10-11,63.45268563249728,HYG
2018-10-12,63.78980143573959,HYG
2018-10-15,63.74485266197395,HYG
2018-10-16,63.962105068507874,HYG
2018-10-17,63.83475020950522,HYG
2018-10-18,63.56505756691138,HYG
2018-10-19,63.602514878382756,HYG
2018-10-22,63.632480727559845,HYG
2018-10-23,63.57254902920565,HYG
2018-10-24,63.25790761284616,HYG
2018-10-25,63.38526247184881,HYG
2018-10-26,63.10058690466642,HYG
2018-10-29,63.04065520631224,HYG
2018-10-30,63.190484452197694,HYG
2018-10-31,63.190484452197694,HYG
2018-11-01,63.4789177368669,HYG
2018-11-02,63.44127606363583,HYG
2018-11-05,63.493974406159325,HYG
2018-11-06,63.65959776837601,HYG
2018-11-07,64.02848616604044,HYG
2018-11-08,63.87039113846997,HYG
2018-11-09,63.50903107545175,HYG
2018-11-12,63.11755767384869,HYG
2018-11-13,63.0121609888017,HYG
2018-11-14,62.8917076344623,HYG
2018-11-15,62.876650965169866,HYG
2018-11-16,62.68844259901454,HYG
2018-11-19,62.49270589821302,HYG
2018-11-20,62.29696919741148,HYG
2018-11-21,62.61315925255242,HYG
2018-11-23,62.266855858826624,HYG
2018-11-26,62.56046091002892,HYG
2018-11-27,62.53034757144408,HYG
2018-11-28,63.04980266203277,HYG
2018-11-29,63.06485933132519,HYG
2018-11-30,62.93687764233957,HYG
2018-12-03,63.370801064512236,HYG
2018-12-04,62.977569363395936,HYG
2018-12-06,62.75826706854261,HYG
2018-12-07,62.63727269896836,HYG
2018-12-10,62.6826455875587,HYG
2018-12-11,62.79607780903457,HYG
2018-12-12,63.00025580769111,HYG
2018-12-13,63.15149876965892,HYG
2018-12-14,62.88682358621524,HYG
2018-12-17,62.47846758890217,HYG
2018-12-18,62.36582939297664,HYG
2018-12-19,61.80356436189962,HYG
2018-12-20,61.26409385910949,HYG
2018-12-21,60.96016681528407,HYG
2018-12-24,60.50427624954593,HYG
2018-12-26,61.522431846361094,HYG
2018-12-27,61.48444096588292,HYG
2018-12-28,61.57561907903055,HYG
2018-12-31,61.621208135604356,HYG
2019-01-02,61.53762819855236,HYG
2019-01-03,61.56802090293491,HYG
2019-01-04,62.60137285194135,HYG
2019-01-07,63.20922693959219,HYG
2019-01-08,63.61952844875651,HYG
2019-01-09,63.695510209712864,HYG
2019-01-10,63.94625002086884,HYG
2019-01-11,63.74109926628668,HYG
2019-01-14,63.535948511704525,HYG
2019-01-15,63.748697442382316,HYG
2019-01-16,63.84747373162558,HYG
2019-01-17,64.0222317818252,HYG
2019-01-18,64.20458800812045,HYG
2019-01-22,63.77909014676486,HYG
2019-01-23,63.90825914039066,HYG
2019-01-24,63.97664272525138,HYG
2019-01-25,64.13620442325973,HYG
2019-01-28,64.03742813401647,HYG
2019-01-29,63.99943725353829,HYG
2019-01-30,64.50851505194588,HYG
2019-01-31,64.66807674995421,HYG
2019-02-01,64.63692422796211,HYG
2019-02-04,64.7895858345468,HYG
2019-02-05,65.01857824442386,HYG
2019-02-06,64.95751360178997,HYG
2019-02-07,64.73615427224216,HYG
2019-02-08,64.72088811158369,HYG
2019-02-11,64.75142043290063,HYG
2019-02-12,65.06437672639926,HYG
2019-02-13,64.97277976244845,HYG
2019-02-14,64.98041284277768,HYG
2019-02-15,65.18650601166703,HYG
2019-02-19,65.20940525265473,HYG
2019-02-20,65.26283681495937,HYG
2019-02-21,65.20177217232549,HYG
2019-02-22,65.3315345379225,HYG
2019-02-25,65.38496610022713,HYG
2019-02-26,65.46892998384872,HYG
2019-02-27,65.49182922483642,HYG
2019-02-28,65.45366382319025,HYG
2019-03-01,65.63820346315394,HYG
2019-03-04,65.53853091964022,HYG
2019-03-05,65.50786244471291,HYG
2019-03-06,65.40052278246736,HYG
2019-03-07,65.3545200700764,HYG
2019-03-08,65.24718040783085,HYG
2019-03-11,65.46185973232195,HYG
2019-03-12,65.57686651329934,HYG
2019-03-13,65.75321024413132,HYG
2019-03-14,65.70720753174037,HYG
2019-03-15,65.76854448159497,HYG
2019-03-18,65.7455431253995,HYG
2019-03-19,65.7838787190586,HYG
2019-03-20,66.06756211213614,HYG
2019-03-21,66.0522278746725,HYG
2019-03-22,65.81454719398592,HYG
2019-03-25,65.79154583779044,HYG
2019-03-26,65.95255533115876,HYG
2019-03-27,65.9985580435497,HYG
2019-03-28,66.12889906199074,HYG
2019-03-29,66.2975756740909,HYG
2019-04-01,66.28125007817522,HYG
2019-04-02,66.31205349403588,HYG
2019-04-03,66.33515605593138,HYG
2019-04-04,66.43526715747852,HYG
2019-04-05,66.55848082092116,HYG
2019-04-08,66.51997655109533,HYG
2019-04-09,66.47377142730434,HYG
2019-04-10,66.76640387798062,HYG
2019-04-11,66.86651497952776,HYG
2019-04-12,66.9666260810749,HYG
2019-04-15,66.92042095728392,HYG
2019-04-16,66.88191668745809,HYG
2019-04-17,66.72019875418962,HYG
2019-04-18,66.75100217005028,HYG
2019-04-22,66.6354893605728,HYG
2019-04-23,66.86651497952776,HYG
2019-04-24,66.77410473194578,HYG
2019-04-25,66.80490814780644,HYG
2019-04-26,66.97432693504007,HYG
2019-04-29,66.94352351917942,HYG
2019-04-30,66.95122437314457,HYG
2019-05-01,66.73281506324076,HYG
2019-05-02,66.77921637166345,HYG
2019-05-03,66.94935450254667,HYG
2019-05-06,66.98028870816181,HYG
2019-05-07,66.57814403516511,HYG
2019-05-08,66.60134468937646,HYG
2019-05-09,66.50080852112727,HYG
2019-05-10,66.68641375481806,HYG
2019-05-13,66.07546319391923,HYG
2019-05-14,66.2224006705911,HYG
2019-05-15,66.28426908182136,HYG
2019-05-16,66.4853414183197,HYG
2019-05-17,66.46214076410836,HYG
2019-05-20,66.4002723528781,HYG
2019-05-21,66.60907824078024,HYG
2019-05-22,66.66321310060671,HYG
2019-05-23,66.33067039024405,HYG
2019-05-24,66.23786777339868,HYG
2019-05-28,66.1759993621684,HYG
2019-05-29,65.9981276798814,HYG
2019-05-30,66.13733160514948,HYG
2019-05-31,65.65785141811497,HYG
2019-06-03,65.76296584879519,HYG
2019-06-04,66.42331459033655,HYG
2019-06-05,66.57869076481687,HYG
2019-06-06,66.71852932184915,HYG
2019-06-07,66.88944311377749,HYG
2019-06-10,66.9904376271897,HYG
2019-06-11,67.0836633318779,HYG
2019-06-12,66.92828715739759,HYG
2019-06-13,67.0836633318779,HYG
2019-06-14,67.0370504795338,HYG
2019-06-17,66.93605596612159,HYG
2019-06-18,67.40218448956256,HYG
2019-06-19,67.72070564724721,HYG
2019-06-20,68.06253323110391,HYG
2019-06-21,67.84500658683146,HYG
2019-06-24,67.83723777810744,HYG
2019-06-25,67.54979185531886,HYG
2019-06-26,67.5187166204228,HYG
2019-06-27,67.70516802979918,HYG
2019-06-28,67.72847445597122,HYG
2019-07-01,67.74853818138186,HYG
2019-07-02,67.89680151073527,HYG
2019-07-03,68.15431150382275,HYG
2019-07-05,67.88119484448754,HYG
2019-07-08,67.74853818138186,HYG
2019-07-09,67.67050485014323,HYG
2019-07-10,67.85778484511594,HYG
2019-07-11,67.72512818201028,HYG
2019-07-12,67.83437484574436,HYG
2019-07-15,67.88119484448754,HYG
2019-07-16,67.740734848258,HYG
2019-07-17,67.6548981838955,HYG
2019-07-18,67.68611151639095,HYG
2019-07-19,67.56906151953301,HYG
2019-07-22,67.79535818012504,HYG
2019-07-23,67.91240817698299,HYG
2019-07-24,67.96703150885003,HYG
2019-07-25,67.87339151136368,HYG
2019-07-26,68.02165484071708,HYG
2019-07-29,67.92021151010687,HYG
2019-07-30,67.95142484260231,HYG
2019-07-31,67.83437484574436,HYG
2019-08-01,67.80096799630778,HYG
2019-08-02,67.69909414240672,HYG
2019-08-05,66.99381361539935,HYG
2019-08-06,67.42481838190386,HYG
2019-08-07,67.41698193160377,HYG
2019-08-08,67.68342124180656,HYG
2019-08-09,67.58938383820558,HYG
2019-08-12,67.35429032920312,HYG
2019-08-13,67.65207544060623,HYG
2019-08-14,67.04866876749993,HYG
2019-08-15,67.24458002500198,HYG
2019-08-16,67.47183708370434,HYG
2019-08-19,67.66774834120639,HYG
2019-08-20,67.72260349330696,HYG
2019-08-21,68.01255215440999,HYG
2019-08-22,68.1379353592113,HYG
2019-08-23,67.82447734720802,HYG
2019-08-26,68.16144471011154,HYG
2019-08-27,68.13009890891121,HYG
2019-08-28,68.29466436521294,HYG
2019-08-29,68.36519241791366,HYG
2019-08-30,68.30250081551301,HYG
2019-09-03,68.10737320304098,HYG
2019-09-04,68.24903402088876,HYG
2019-09-05,68.51661556571236,HYG
2019-09-06,68.57957592920026,HYG
2019-09-09,68.65040633812416,HYG
2019-09-10,68.6897565653041,HYG
2019-09-11,68.6818865198681,HYG
2019-09-12,68.72123674704804,HYG
2019-09-13,68.59531602007223,HYG
2019-09-16,68.83928742858787,HYG
2019-09-17,68.8786376557678,HYG
2019-09-18,68.83928742858787,HYG
2019-09-19,68.76058697422799,HYG
2019-09-20,68.84715747402386,HYG
2019-09-23,68.8156772922799,HYG
2019-09-24,68.72123674704804,HYG
2019-09-25,68.65040633812416,HYG
2019-09-26,68.60318606550823,HYG
2019-09-27,68.52448561114834,HYG
2019-09-30,68.60318606550823,HYG
2019-10-01,68.44580089687933,HYG
2019-10-02,68.04280668702701,HYG
2019-10-03,68.08231592328703,HYG
2019-10-04,68.29566579909121,HYG
2019-10-07,68.24035286832716,HYG
2019-10-08,67.98749375626296,HYG
2019-10-09,68.19294178481512,HYG
2019-10-10,68.2798621045872,HYG
2019-10-11,68.56432860565943,HYG
2019-10-14,68.61173968917146,HYG
2019-10-15,68.76187478695958,HYG
2019-10-16,68.70656185619555,HYG
2019-10-17,68.80138402321961,HYG
2019-10-18,68.81718771772363,HYG
2019-10-21,68.84089325947966,HYG
2019-10-22,68.85669695398366,HYG
2019-10-23,68.91991173199972,HYG
2019-10-24,68.99893020451977,HYG
2019-10-25,69.05424313528383,HYG
2019-10-28,69.04634128803181,HYG
2019-10-29,68.91991173199972,HYG
2019-10-30,68.83299141222764,HYG
2019-10-31,68.59593599466746,HYG
2019-11-01,68.88909452771688,HYG
2019-11-04,69.03191918810607,HYG
2019-11-05,68.96050685791147,HYG
2019-11-06,68.88115982436193,HYG
2019-11-07,68.84942101094211,HYG
2019-11-08,68.91289863778175,HYG
2019-11-11,68.87322512100697,HYG
2019-11-12,68.88909452771688,HYG
2019-11-13,68.8176821975223,HYG
2019-11-14,68.77800868074752,HYG
2019-11-15,68.98431096797634,HYG
2019-11-18,68.89702923107184,HYG
2019-11-19,68.65105342706823,HYG
2019-11-20,68.50822876667907,HYG
2019-11-21,68.52409817338896,HYG
2019-11-22,68.78594338410247,HYG
2019-11-25,68.96844156126643,HYG
2019-11-26,69.04778859481598,HYG
2019-11-27,69.13507033172048,HYG
2019-11-29,68.98431096797634,HYG
2019-12-02,68.93731054612361,HYG
2019-12-03,68.84171917490181,HYG
2019-12-04,69.04883381254905,HYG
2019-12-05,69.15239113137267,HYG
2019-12-06,69.24798250259448,HYG
2019-12-09,69.24798250259448,HYG
2019-12-10,69.41526740223263,HYG
2019-12-11,69.55865445906532,HYG
2019-12-12,69.71797341110167,HYG
2019-12-13,69.78966693951803,HYG
2019-12-16,69.9250880487489,HYG
2019-12-17,70.14016863399796,HYG
2019-12-18,70.26762379562703,HYG
2019-12-19,70.23115329772163,HYG
2019-12-20,70.12722558083259,HYG
2019-12-23,70.15920333987538,HYG
2019-12-24,70.21516441820025,HYG
2019-12-26,70.3190921350893,HYG
2019-12-27,70.28711437604652,HYG
2019-12-30,70.23914773748234,HYG
2019-12-31,70.3031032555679,HYG
2020-01-02,70.5988975267137,HYG
2020-01-03,70.52694756886743,HYG
2020-01-06,70.45499761102114,HYG
2020-01-07,70.39104209293558,HYG
2020-01-08,70.45499761102114,HYG
2020-01-09,70.63886972551718,HYG
2020-01-10,70.66285304479926,HYG
2020-01-13,70.66285304479926,HYG
2020-01-14,70.65485860503857,HYG
2020-01-15,70.67084748455997,HYG
2020-01-16,70.69483080384207,HYG
2020-01-17,70.63886972551718,HYG
2020-01-21,70.48697537006394,HYG
2020-01-22,70.61488640623509,HYG
2020-01-23,70.39903653269627,HYG
2020-01-24,70.10324226155049,HYG
2020-01-27,69.63157031566938,HYG
2020-01-28,70.23115329772163,HYG
2020-01-29,70.19118109891815,HYG
2020-01-30,70.26313105676442,HYG
2020-01-31,69.97533122537935,HYG
2020-02-03,69.96400070590651,HYG
2020-02-04,70.38145659078398,HYG
2020-02-05,70.67046451108376,HYG
2020-02-06,70.72666049558649,HYG
2020-02-07,70.62229652436713,HYG
2020-02-10,70.7186324978004,HYG
2020-02-11,70.76680048451703,HYG
2020-02-12,70.95144443359744,HYG
2020-02-13,70.97552842695576,HYG
2020-02-14,70.96750042916966,HYG
2020-02-18,70.82299646901976,HYG
2020-02-19,70.85510846016419,HYG
2020-02-20,70.97552842695576,HYG
2020-02-21,70.91130444466691,HYG
2020-02-24,70.14864465498692,HYG
2020-02-25,69.6589367900345,HYG
2020-02-26,69.73118877010945,HYG
2020-02-27,68.79191302913515,HYG
2020-02-28,69.07289295164884,HYG
2020-03-02,69.5946999629492,HYG
2020-03-03,69.2963563296936,HYG
2020-03-04,70.2478306195358,HYG
2020-03-05,69.36086306120832,HYG
2020-03-06,68.57871894159229,HYG
2020-03-09,65.6275359747936,HYG
2020-03-10,66.63545365471118,HYG
2020-03-11,65.18405219562987,HYG
2020-03-12,62.57959291072284,HYG
2020-03-13,64.54704822192195,HYG
2020-03-16,60.999177988612075,HYG
2020-03-17,61.571675230805255,HYG
2020-03-18,58.85432916574745,HYG
2020-03-19,57.53194116969558,HYG
2020-03-20,56.24180653940108,HYG
2020-03-23,55.33871229819492,HYG
2020-03-24,57.62063792552833,HYG
2020-03-25,59.241369554835806,HYG
2020-03-26,61.950652278454264,HYG
2020-03-27,62.11191910724108,HYG
2020-03-30,62.644099642237556,HYG
2020-03-31,62.144172472998434,HYG
2020-04-01,60.44713824998464,HYG
2020-04-02,60.91722862521917,HYG
2020-04-03,59.61232258361987,HYG
2020-04-06,61.06311874167127,HYG
2020-04-07,61.06311874167127,HYG
2020-04-08,62.65170000970518,HYG
2020-04-09,66.75283328330296,HYG
2020-04-13,65.7964425198948,HYG
2020-04-14,66.07201273985984,HYG
2020-04-15,65.45603224817323,HYG
2020-04-16,65.39119219641675,HYG
2020-04-17,65.72349746166874,HYG
2020-04-20,64.73468667238232,HYG
2020-04-21,63.55135572782643,HYG
2020-04-22,64.11060117422613,HYG
2020-04-23,64.0781811483479,HYG
2020-04-24,63.478410669600386,HYG
2020-04-27,63.737770876626335,HYG
2020-04-28,63.932291031895794,HYG
2020-04-29,65.05888693116475,HYG
2020-04-30,65.18856703467773,HYG
2020-05-01,64.06913839262981,HYG
2020-05-04,63.97956537250791,HYG
2020-05-05,64.53328949689771,HYG
2020-05-06,64.16685441458094,HYG
2020-05-07,64.32971445116617,HYG
2020-05-08,64.94043958836079,HYG
2020-05-11,64.64729152250737,HYG
2020-05-12,64.56586150421475,HYG
2020-05-13,64.22385542738577,HYG
2020-05-14,64.0039943779957,HYG
2020-05-15,64.09356739811759,HYG
2020-05-18,65.22544465238494,HYG
2020-05-19,65.30687467067756,HYG
2020-05-20,65.99902982616479,HYG
2020-05-21,65.98274382250627,HYG
2020-05-22,66.1456038590915,HYG
2020-05-26,66.64232697067645,HYG
2020-05-27,66.78075800177389,HYG
2020-05-28,66.84590201640799,HYG
2020-05-29,67.11462107677362,HYG
2020-06-01,67.61994726979118,HYG
2020-06-02,68.290261060425,HYG
2020-06-03,68.60906883889717,HYG
2020-06-04,68.39653031991571,HYG
2020-06-05,69.04232043528243,HYG
2020-06-08,69.12406601950607,HYG
2020-06-09,68.58454516363008,HYG
2020-06-10,68.48645046256172,HYG
2020-06-11,66.72892040175356,HYG
2020-06-12,67.391059633965,HYG
2020-06-15,68.04502430775408,HYG
2020-06-16,68.32295929411444,HYG
2020-06-17,68.00415151564226,HYG
2020-06-18,67.97962784037517,HYG
2020-06-19,67.75074020454899,HYG
2020-06-22,67.70169285401481,HYG
2020-06-23,67.79978755508317,HYG
2020-06-24,67.10495008918228,HYG
2020-06-25,67.12947376444937,HYG
2020-06-26,66.49185820750502,HYG
2020-06-29,66.11582852007628,HYG
2020-06-30,66.72074584333119,HYG
2020-07-01,66.92791204251748,HYG
2020-07-02,67.42045156447884,HYG
2020-07-06,67.90478209440752,HYG
2020-07-07,67.18427886369835,HYG
2020-07-08,67.36413787913459,HYG
2020-07-09,67.21695065198847,HYG
2020-07-10,67.44589943978018,HYG
2020-07-13,67.07797241687504,HYG
2020-07-14,67.65030334139415,HYG
2020-07-15,68.03464834836467,HYG
2020-07-16,68.09999192494489,HYG
2020-07-17,68.28805993241379,HYG
2020-07-20,68.69686773564173,HYG
2020-07-21,69.29210174793204,HYG
2020-07-22,69.15476531122515,HYG
2020-07-23,69.10567553886968,HYG
2020-07-24,69.1711012053702,HYG
2020-07-27,69.61225243720693,HYG
2020-07-28,69.43165461248776,HYG
2020-07-29,69.81747723802417,HYG
2020-07-30,69.96523909461258,HYG
2020-07-31,70.09658296713562,HYG
2020-08-03,70.11344095317395,HYG
2020-08-04,70.08871539506187,HYG
2020-08-05,70.21234318562229,HYG
2020-08-06,70.36893838699883,HYG
2020-08-07,70.19585948021424,HYG
2020-08-10,70.22882689103035,HYG
2020-08-11,69.59420423282013,HYG
2020-08-12,69.61068793822818,HYG
2020-08-13,69.42112532603552,HYG
2020-08-14,69.29749753547509,HYG
2020-08-17,69.70959017067653,HYG
2020-08-18,69.8167342558289,HYG
2020-08-19,69.61892979093221,HYG
2020-08-20,69.84970166664502,HYG
2020-08-21,69.84145981394099,HYG
2020-08-24,70.16289206939811,HYG
2020-08-25,70.23706874373438,HYG
2020-08-26,70.22882689103035,HYG
2020-08-27,70.12168280587798,HYG
2020-08-28,70.17937577480619,HYG
2020-08-31,70.08047354235784,HYG
2020-09-01,70.46017075132082,HYG
2020-09-02,70.5429190434539,HYG
2020-09-03,70.10435309514855,HYG
2020-09-04,69.91403202324246,HYG
2020-09-08,69.52511505021697,HYG
2020-09-09,70.07125377829533,HYG
2020-09-10,69.74026060976298,HYG
2020-09-11,69.88093270638923,HYG
2020-09-14,69.80645924346946,HYG
2020-09-15,69.99678031537555,HYG
2020-09-16,69.99678031537555,HYG
2020-09-17,69.92230685245578,HYG
2020-09-18,69.7485354389763,HYG
2020-09-21,69.18584705247133,HYG
2020-09-22,69.42581709965728,HYG
2020-09-23,68.72245661652606,HYG
2020-09-24,68.76383076259259,HYG
2020-09-25,68.63970832439298,HYG
2020-09-28,69.08654910191163,HYG
2020-09-29,69.14447290640479,HYG
2020-09-30,69.42581709965728,HYG
2020-10-01,69.66363569124775,HYG
2020-10-02,69.66363569124775,HYG
2020-10-05,70.18717249770708,HYG
2020-10-06,70.02928044496538,HYG
2020-10-07,70.27858368613649,HYG
2020-10-08,70.4364757388782,HYG
2020-10-09,70.5943677916199,HYG
2020-10-12,70.9517024372985,HYG
2020-10-13,70.63591833181508,HYG
2020-10-14,70.46140606299531,HYG
2020-10-15,70.41154541476108,HYG
2020-10-16,70.3284443343707,HYG
2020-10-19,70.0791410931996,HYG
2020-10-20,70.3284443343707,HYG
2020-10-21,70.32013422633167,HYG
2020-10-22,70.44478584691723,HYG
2020-10-23,70.5278869273076,HYG
2020-10-26,69.90462882437983,HYG
2020-10-27,69.93786925653596,HYG
2020-10-28,69.35616169380337,HYG
2020-10-29,69.55560428674026,HYG
2020-10-30,69.70518623144292,HYG
2020-11-02,69.87057400163584,HYG
2020-11-03,70.47146761464562,HYG
2020-11-04,71.13078144003134,HYG
2020-11-05,71.3811537787854,HYG
2020-11-06,71.13078144003134,HYG
2020-11-09,71.67325484066515,HYG
2020-11-10,71.57310590516353,HYG
2020-11-11,71.54806867128812,HYG
2020-11-12,71.06401548303026,HYG
2020-11-13,71.30604207715919,HYG
2020-11-16,71.7066378191657,HYG
2020-11-17,71.73167505304112,HYG
2020-11-18,71.59814313903894,HYG
2020-11-19,71.84016973316787,HYG
2020-11-20,71.7066378191657,HYG
2020-11-23,71.81513249929246,HYG
2020-11-24,72.032121859546,HYG
2020-11-25,71.99873888104544,HYG
2020-11-27,72.11557930579734,HYG
2020-11-30,72.04046760417113,HYG
2020-12-01,72.22525323963964,HYG
2020-12-02,72.42634443195418,HYG
