date,close,ticker
2018-05-15,88.31600239693235,IEF
2018-05-16,88.13169989764431,IEF
2018-05-17,88.07904204070486,IEF
2018-05-18,88.42131811081123,IEF
2018-05-21,88.48275227724056,IEF
2018-05-22,88.44764703928095,IEF
2018-05-23,88.85135727581665,IEF
2018-05-24,89.07954132255423,IEF
2018-05-25,89.43059370215052,IEF
2018-05-29,90.39598774604026,IEF
2018-05-30,90.00983012848437,IEF
2018-05-31,89.96594858103484,IEF
2018-06-01,89.63446737160105,IEF
2018-06-04,89.31789317113233,IEF
2018-06-05,89.54653009369306,IEF
2018-06-06,89.18598725427036,IEF
2018-06-07,89.56411754927466,IEF
2018-06-08,89.44100536020349,IEF
2018-06-11,89.35306808229552,IEF
2018-06-12,89.30030571555072,IEF
2018-06-13,89.19478098206116,IEF
2018-06-14,89.47618027136669,IEF
2018-06-15,89.54653009369306,IEF
2018-06-18,89.59049873264705,IEF
2018-06-19,89.8235325191032,IEF
2018-06-20,89.53773636590226,IEF
2018-06-21,89.7751670162538,IEF
2018-06-22,89.7927544718354,IEF
2018-06-25,89.91586666090657,IEF
2018-06-26,89.95983529986056,IEF
2018-06-27,90.30279068370167,IEF
2018-06-28,90.21485340579369,IEF
2018-06-29,90.14450358346731,IEF
2018-07-02,90.08264674344127,IEF
2018-07-03,90.31170775227545,IEF
2018-07-05,90.32051779107677,IEF
2018-07-06,90.3998081402886,IEF
2018-07-09,90.17074713145442,IEF
2018-07-10,90.1002668210439,IEF
2018-07-11,90.28527763587151,IEF
2018-07-12,90.25003748066625,IEF
2018-07-13,90.3998081402886,IEF
2018-07-16,90.25003748066625,IEF
2018-07-17,90.19717724785836,IEF
2018-07-18,90.12669693744785,IEF
2018-07-19,90.37337802388465,IEF
2018-07-20,90.05621662703733,IEF
2018-07-23,89.6157146869716,IEF
2018-07-24,89.67738495858082,IEF
2018-07-25,89.6157146869716,IEF
2018-07-26,89.51880426015714,IEF
2018-07-27,89.65976488097817,IEF
2018-07-30,89.54523437656108,IEF
2018-07-31,89.66857491977949,IEF
2018-08-01,89.45705029317934,IEF
2018-08-02,89.56297930477575,IEF
2018-08-03,89.79249216323467,IEF
2018-08-06,89.83662925139984,IEF
2018-08-07,89.65125348110611,IEF
2018-08-08,89.73070023980343,IEF
2018-08-09,89.97786793352842,IEF
2018-08-10,90.36627430938196,IEF
2018-08-13,90.33979205648286,IEF
2018-08-14,90.2515178801525,IEF
2018-08-15,90.47220332097838,IEF
2018-08-16,90.44572106807928,IEF
2018-08-17,90.48103073861142,IEF
2018-08-20,90.76350810286854,IEF
2018-08-21,90.63992425600605,IEF
2018-08-22,90.80764519103373,IEF
2018-08-23,90.79881777340069,IEF
2018-08-24,90.8253000262998,IEF
2018-08-27,90.62226942073998,IEF
2018-08-28,90.41923881518018,IEF
2018-08-29,90.39275656228108,IEF
2018-08-30,90.56047749730874,IEF
2018-08-31,90.57813233257481,IEF
2018-09-04,90.37133065420215,IEF
2018-09-05,90.36248546181162,IEF
2018-09-06,90.54823450201307,IEF
2018-09-07,90.14135565204798,IEF
2018-09-10,90.19442680639125,IEF
2018-09-11,89.86715468794107,IEF
2018-09-12,89.97329699662761,IEF
2018-09-13,89.96445180423707,IEF
2018-09-14,89.7963931488167,IEF
2018-09-17,89.81408353359781,IEF
2018-09-18,89.4425854531949,IEF
2018-09-19,89.28779458636035,IEF
2018-09-20,89.30106237494616,IEF
2018-09-21,89.33644314450835,IEF
2018-09-24,89.23914602821235,IEF
2018-09-25,89.15069410430691,IEF
2018-09-26,89.4425854531949,IEF
2018-09-27,89.4425854531949,IEF
2018-09-28,89.48681141514763,IEF
2018-10-01,89.26057527581692,IEF
2018-10-02,89.49101663786351,IEF
2018-10-03,88.82628193965219,IEF
2018-10-04,88.59584057760559,IEF
2018-10-05,88.38312547417797,IEF
2018-10-08,88.41857799141592,IEF
2018-10-09,88.58697744829611,IEF
2018-10-10,88.63129309484353,IEF
2018-10-11,88.99468139653239,IEF
2018-10-12,88.88832384481859,IEF
2018-10-15,88.94150262067548,IEF
2018-10-16,88.932639491366,IEF
2018-10-17,88.67560874139095,IEF
2018-10-18,88.83514506896168,IEF
2018-10-19,88.72878751724787,IEF
2018-10-22,88.74651377586683,IEF
2018-10-23,88.97695513791342,IEF
2018-10-24,89.45556412062558,IEF
2018-10-25,89.24284901719795,IEF
2018-10-26,89.64168983612475,IEF
2018-10-29,89.63282670681527,IEF
2018-10-30,89.4378378620066,IEF
2018-10-31,89.2162596292695,IEF
2018-11-01,89.29260307988967,IEF
2018-11-02,88.79520073506984,IEF
2018-11-05,88.84849384344339,IEF
2018-11-06,88.75078981142521,IEF
2018-11-07,88.75078981142521,IEF
2018-11-08,88.62643922522025,IEF
2018-11-09,88.97284442964836,IEF
2018-11-12,89.23930997151612,IEF
2018-11-13,89.31036744934752,IEF
2018-11-14,89.49689332865498,IEF
2018-11-15,89.55906862175745,IEF
2018-11-16,89.83441634835414,IEF
2018-11-19,89.96764911928803,IEF
2018-11-20,89.94988474983018,IEF
2018-11-21,89.93212038037233,IEF
2018-11-23,89.98541348874588,IEF
2018-11-26,89.91435601091447,IEF
2018-11-27,90.00317785820373,IEF
2018-11-28,89.9942956734748,IEF
2018-11-29,90.22523247642687,IEF
2018-11-30,90.40287617100539,IEF
2018-12-03,90.60033513149567,IEF
2018-12-04,91.01866853862606,IEF
2018-12-06,91.25008701916627,IEF
2018-12-07,91.51710834286652,IEF
2018-12-10,91.57051260760657,IEF
2018-12-11,91.33909412706637,IEF
2018-12-12,91.08987422494613,IEF
2018-12-13,91.14327848968618,IEF
2018-12-14,91.28568986232632,IEF
2018-12-17,91.55271118602657,IEF
2018-12-18,91.77754492072434,IEF
2018-12-19,92.09863254143825,IEF
2018-12-20,91.98268423395821,IEF
2018-12-21,92.0629561391367,IEF
2018-12-24,92.29485275409674,IEF
2018-12-26,91.8578168259028,IEF
2018-12-27,92.08971344086285,IEF
2018-12-28,92.58918307308448,IEF
2018-12-31,92.93702799552455,IEF
2019-01-02,93.13324820818305,IEF
2019-01-03,93.8735335559401,IEF
2019-01-04,93.11541000703228,IEF
2019-01-07,92.85675609034607,IEF
2019-01-08,92.62485947538602,IEF
2019-01-09,92.67837407883835,IEF
2019-01-10,92.63377857596141,IEF
2019-01-11,92.9102706937984,IEF
2019-01-14,92.85675609034607,IEF
2019-01-15,92.7675650845922,IEF
2019-01-16,92.71405048113989,IEF
2019-01-17,92.54458757020755,IEF
2019-01-18,92.25025725121981,IEF
2019-01-22,92.57134487193372,IEF
2019-01-23,92.52674936905677,IEF
2019-01-24,92.82107968804452,IEF
2019-01-25,92.60702127423525,IEF
2019-01-28,92.63377857596141,IEF
2019-01-29,92.901351593223,IEF
2019-01-30,93.11541000703228,IEF
2019-01-31,93.5435268346508,IEF
2019-02-01,92.84783698977068,IEF
2019-02-04,92.6426976765368,IEF
2019-02-05,92.80324148689375,IEF
2019-02-06,92.87459429149683,IEF
2019-02-07,93.17784371105998,IEF
2019-02-08,93.30271111911539,IEF
2019-02-11,93.16000550990921,IEF
2019-02-12,93.0351381018538,IEF
2019-02-13,92.80324148689375,IEF
2019-02-14,93.24027741508769,IEF
2019-02-15,93.15108640933381,IEF
2019-02-19,93.31163021969077,IEF
2019-02-20,93.29379201853999,IEF
2019-02-21,93.01729990070302,IEF
2019-02-22,93.29379201853999,IEF
2019-02-25,93.15108640933381,IEF
2019-02-26,93.4275785271708,IEF
2019-02-27,93.0975718058815,IEF
2019-02-28,92.85675609034607,IEF
2019-03-01,92.3751246592752,IEF
2019-03-04,92.66053587768758,IEF
2019-03-05,92.71405048113989,IEF
2019-03-06,92.97270439782609,IEF
2019-03-07,93.28487291796462,IEF
2019-03-08,93.4186594265954,IEF
2019-03-11,93.34730662199232,IEF
2019-03-12,93.60596053867852,IEF
2019-03-13,93.57028413637697,IEF
2019-03-14,93.43649762774618,IEF
2019-03-15,93.73082794673392,IEF
2019-03-18,93.60596053867852,IEF
2019-03-19,93.5435268346508,IEF
2019-03-20,94.19462117665401,IEF
2019-03-21,94.15002567377708,IEF
2019-03-22,94.8457155186572,IEF
2019-03-25,95.08653123419263,IEF
2019-03-26,95.00625932901416,IEF
2019-03-27,95.28275144685112,IEF
2019-03-28,95.29167054742652,IEF
2019-03-29,95.14004583764495,IEF
2019-04-01,94.48703745665827,IEF
2019-04-02,94.64791209477973,IEF
2019-04-03,94.35297525822374,IEF
2019-04-04,94.45128753707574,IEF
2019-04-05,94.49597493655392,IEF
2019-04-08,94.34403777832811,IEF
2019-04-09,94.51384989634518,IEF
2019-04-10,94.73728689373607,IEF
2019-04-11,94.52278737624083,IEF
2019-04-12,94.08485086135468,IEF
2019-04-15,94.20997557989358,IEF
2019-04-16,93.8882263036507,IEF
2019-04-17,93.90610126344197,IEF
2019-04-18,94.12953826083286,IEF
2019-04-22,93.99547606239832,IEF
2019-04-23,94.1652881804154,IEF
2019-04-24,94.52278737624083,IEF
2019-04-25,94.40660013759755,IEF
2019-04-26,94.65684957467535,IEF
2019-04-29,94.46022501697136,IEF
2019-04-30,94.64791209477973,IEF
2019-05-01,94.60457604226175,IEF
2019-05-02,94.33591480776083,IEF
2019-05-03,94.46129005052794,IEF
2019-05-06,94.70308516157877,IEF
2019-05-07,95.02547864297988,IEF
2019-05-08,94.84637115331259,IEF
2019-05-09,95.0971216388468,IEF
2019-05-10,95.03443401746325,IEF
2019-05-13,95.50906886508157,IEF
2019-05-14,95.41951512024792,IEF
2019-05-15,95.72399785268232,IEF
2019-05-16,95.53593498853166,IEF
2019-05-17,95.58071186094848,IEF
2019-05-20,95.41951512024792,IEF
2019-05-21,95.31205062644756,IEF
2019-05-22,95.59862260991521,IEF
2019-05-23,96.1807219513339,IEF
2019-05-24,96.1538558278838,IEF
2019-05-28,96.57475842860194,IEF
2019-05-29,96.53893693066847,IEF
2019-05-30,96.88819653551968,IEF
2019-05-31,97.53298349832193,IEF
2019-06-03,98.00091703921434,IEF
2019-06-04,97.64200505591745,IEF
2019-06-05,97.64200505591745,IEF
2019-06-06,97.6240594567526,IEF
2019-06-07,98.00988983879677,IEF
2019-06-10,97.52087226155476,IEF
2019-06-11,97.52087226155476,IEF
2019-06-12,97.77659704965379,IEF
2019-06-13,98.01886263837918,IEF
2019-06-14,98.09064503503856,IEF
2019-06-17,98.07269943587372,IEF
2019-06-18,98.26112822710459,IEF
2019-06-19,98.53031221457725,IEF
2019-06-20,98.69182260706084,IEF
2019-06-21,98.28804662585185,IEF
2019-06-24,98.6290130099839,IEF
2019-06-25,98.78155060288506,IEF
2019-06-26,98.37777462167607,IEF
2019-06-27,98.673877007896,IEF
2019-06-28,98.71874100580811,IEF
2019-07-01,98.59517478819868,IEF
2019-07-02,98.94572741986426,IEF
2019-07-03,99.13448652922266,IEF
2019-07-05,98.50528949802802,IEF
2019-07-08,98.40641567884029,IEF
2019-07-09,98.34349597572081,IEF
2019-07-10,98.39742714982322,IEF
2019-07-11,97.91204658290165,IEF
2019-07-12,98.01990893110644,IEF
2019-07-15,98.22664509849896,IEF
2019-07-16,98.01092040208938,IEF
2019-07-17,98.46933538195975,IEF
2019-07-18,98.71202566542053,IEF
2019-07-19,98.53225508507921,IEF
2019-07-22,98.57719773016454,IEF
2019-07-23,98.41540420785735,IEF
2019-07-24,98.55922067213042,IEF
2019-07-25,98.38843862080614,IEF
2019-07-26,98.37046156277202,IEF
2019-07-29,98.46034685294269,IEF
2019-07-30,98.50528949802802,IEF
2019-07-31,98.75696831050587,IEF
2019-08-01,99.87472964559991,IEF
2019-08-02,100.08182654262919,IEF
2019-08-05,100.94623098240358,IEF
2019-08-06,101.1083068148613,IEF
2019-08-07,101.1083068148613,IEF
2019-08-08,101.1173110277756,IEF
2019-08-09,100.96423940823222,IEF
2019-08-12,101.60353852514869,IEF
2019-08-13,101.24337000857602,IEF
2019-08-14,101.91868597714978,IEF
2019-08-15,102.56698930698057,IEF
2019-08-16,102.29686291955107,IEF
2019-08-19,101.81063542217797,IEF
2019-08-20,102.26084606789381,IEF
2019-08-21,101.99071968046431,IEF
2019-08-22,101.7656143576064,IEF
2019-08-23,102.44993453909446,IEF
2019-08-26,102.35088819703698,IEF
2019-08-27,102.79209462983849,IEF
2019-08-28,102.82811148149575,IEF
2019-08-29,102.6300187973808,IEF
2019-08-30,102.65703143612375,IEF
2019-09-03,102.71105671360964,IEF
2019-09-04,102.87313254606734,IEF
2019-09-05,102.04474495795021,IEF
2019-09-06,102.10777444835043,IEF
2019-09-09,101.47747954434827,IEF
2019-09-10,100.7391340853743,IEF
2019-09-11,100.64008774331681,IEF
2019-09-12,100.4149824204589,IEF
2019-09-13,99.4965527031986,IEF
2019-09-16,99.9287549230858,IEF
2019-09-17,100.18987709760098,IEF
2019-09-18,100.22589394925825,IEF
2019-09-19,100.27091501382984,IEF
2019-09-20,100.8471846403461,IEF
2019-09-23,100.99125204697516,IEF
2019-09-24,101.4954879701769,IEF
2019-09-25,100.82917621451747,IEF
2019-09-26,101.04527732446107,IEF
2019-09-27,101.18934473109013,IEF
2019-09-30,101.27038264731898,IEF
2019-10-01,101.55016785394166,IEF
2019-10-02,101.90186455461689,IEF
2019-10-03,102.43391853768968,IEF
2019-10-04,102.63231154832698,IEF
2019-10-07,102.28963271177163,IEF
2019-10-08,102.50606145064869,IEF
2019-10-09,102.24454339117224,IEF
2019-10-10,101.60427503866093,IEF
2019-10-11,100.90989950143036,IEF
2019-10-14,101.18945328914656,IEF
2019-10-15,100.70248862667317,IEF
2019-10-16,100.90088163731048,IEF
2019-10-17,100.86481018083096,IEF
2019-10-18,100.95498882202975,IEF
2019-10-21,100.58525639311476,IEF
2019-10-22,100.81972086023158,IEF
2019-10-23,100.85579231671109,IEF
2019-10-24,100.83775658847132,IEF
2019-10-25,100.62132784959427,IEF
2019-10-28,100.24257755655941,IEF
2019-10-29,100.3327561977582,IEF
2019-10-30,100.81972086023158,IEF
2019-10-31,101.4599892127429,IEF
2019-11-01,101.26887452023672,IEF
2019-11-04,100.7540858064533,IEF
2019-11-05,100.21220294983918,IEF
2019-11-06,100.50120714003339,IEF
2019-11-07,99.69741423605576,IEF
2019-11-08,99.56194352190222,IEF
2019-11-11,99.67032009322506,IEF
2019-11-12,99.7154769979429,IEF
2019-11-13,99.98641842624995,IEF
2019-11-14,100.4921757590898,IEF
2019-11-15,100.4108933305977,IEF
2019-11-18,100.5824895685255,IEF
2019-11-19,100.77214856834044,IEF
2019-11-20,101.14243518702676,IEF
2019-11-21,100.88955652060683,IEF
2019-11-22,100.8714937587197,IEF
2019-11-25,100.91665066343754,IEF
2019-11-26,101.10630966325249,IEF
2019-11-27,100.84439961588899,IEF
2019-11-29,100.76311718739687,IEF
2019-12-02,100.40200374233495,IEF
2019-12-03,101.29740040664367,IEF
2019-12-04,100.90849074436815,IEF
2019-12-05,100.67333606485275,IEF
2019-12-06,100.36582609933257,IEF
2019-12-09,100.4472257960879,IEF
2019-12-10,100.3296484563302,IEF
2019-12-11,100.74569135085748,IEF
2019-12-12,99.94978320480529,IEF
2019-12-13,100.53766990359384,IEF
2019-12-16,100.067360544563,IEF
2019-12-17,100.07640495531359,IEF
2019-12-18,99.80507263279578,IEF
2019-12-19,99.88322176832737,IEF
2019-12-20,99.88322176832737,IEF
2019-12-23,99.792649387326,IEF
2019-12-24,99.96473691122863,IEF
2019-12-26,100.10965272083084,IEF
2019-12-27,100.25456853043305,IEF
2019-12-30,100.19116786373209,IEF
2019-12-31,99.82887833972654,IEF
2020-01-02,100.29079748283361,IEF
2020-01-03,100.96103310224385,IEF
2020-01-06,100.85234624504218,IEF
2020-01-07,100.70743043543997,IEF
2020-01-08,100.47194224483638,IEF
2020-01-09,100.54440014963748,IEF
2020-01-10,100.7617738640408,IEF
2020-01-13,100.644029768739,IEF
2020-01-14,100.84328900694206,IEF
2020-01-15,101.09689167374593,IEF
2020-01-16,100.88857519744275,IEF
2020-01-17,100.8070600545415,IEF
2020-01-21,101.20557853094759,IEF
2020-01-22,101.22369300714787,IEF
2020-01-23,101.47729567395176,IEF
2020-01-24,101.83958519795729,IEF
2020-01-27,102.52793529356782,IEF
2020-01-28,102.18376024576254,IEF
2020-01-29,102.67285110317003,IEF
2020-01-30,102.77248072227155,IEF
2020-01-31,103.28874329397945,IEF
2020-02-03,103.20115255576063,IEF
2020-02-04,102.60256954594604,IEF
2020-02-05,102.15816700835643,IEF
2020-02-06,102.23072252469758,IEF
2020-02-07,102.72047226000043,IEF
2020-02-10,102.91999992993863,IEF
2020-02-11,102.6751250622872,IEF
2020-02-12,102.41211131555049,IEF
2020-02-13,102.50280571097694,IEF
2020-02-14,102.756750018171,IEF
2020-02-18,102.91999992993863,IEF
2020-02-19,102.90186105085333,IEF
2020-02-20,103.20115255576063,IEF
2020-02-21,103.61834677472231,IEF
2020-02-24,104.42552689401774,IEF
2020-02-25,104.71574895938238,IEF
2020-02-26,104.66133232212653,IEF
2020-02-27,105.16922093651465,IEF
2020-02-28,106.34824807705854,IEF
2020-03-02,106.27595466752017,IEF
2020-03-03,107.51087690220768,IEF
2020-03-04,107.27478882792919,IEF
2020-03-05,108.22822143559235,IEF
2020-03-06,109.32693901204227,IEF
2020-03-09,110.30761255135296,IEF
2020-03-10,108.28270329888738,IEF
2020-03-11,107.2021463435358,IEF
2020-03-12,107.25662820683084,IEF
2020-03-13,106.55744429454452,IEF
2020-03-16,109.37234056478815,IEF
2020-03-17,106.63008677893791,IEF
2020-03-18,105.14999615942271,IEF
2020-03-19,105.4950479602913,IEF
2020-03-20,108.18281988284649,IEF
2020-03-23,109.46314367027986,IEF
2020-03-24,108.71855820524769,IEF
2020-03-25,108.7821203790919,IEF
2020-03-26,109.04544938501792,IEF
2020-03-27,109.85359702389431,IEF
2020-03-30,110.10784571927115,IEF
2020-03-31,110.30761255135296,IEF
2020-04-01,110.75619442097897,IEF
2020-04-02,110.77437650986036,IEF
2020-04-03,110.85619590982661,IEF
2020-04-06,110.35618846558842,IEF
2020-04-07,109.86527206579092,IEF
2020-04-08,109.72890639918052,IEF
2020-04-09,109.96527355463856,IEF
2020-04-13,109.72890639918052,IEF
2020-04-14,109.87436311023163,IEF
2020-04-15,110.85619590982661,IEF
2020-04-16,110.97437948755562,IEF
2020-04-17,110.68346606545342,IEF
2020-04-20,110.97437948755562,IEF
2020-04-21,111.28347499853923,IEF
2020-04-22,110.93801530979286,IEF
2020-04-23,111.01074366531842,IEF
2020-04-24,111.0380167986405,IEF
2020-04-27,110.44709890999536,IEF
2020-04-28,110.92892426535217,IEF
2020-04-29,110.874377998708,IEF
2020-04-30,110.61073770992786,IEF
2020-05-01,110.76345180175598,IEF
2020-05-04,110.78165300984107,IEF
2020-05-05,110.6997475734582,IEF
2020-05-06,110.29022039154388,IEF
2020-05-07,110.96366509069186,IEF
2020-05-08,110.59964092899025,IEF
2020-05-11,110.29022039154388,IEF
2020-05-12,110.6542445532455,IEF
2020-05-13,110.88175965430901,IEF
2020-05-14,111.05467113111726,IEF
2020-05-15,110.98186629877695,IEF
2020-05-18,110.29932099558644,IEF
2020-05-19,110.6087415330328,IEF
2020-05-20,110.63604334516042,IEF
2020-05-21,110.70884817750074,IEF
2020-05-22,110.91816207047916,IEF
2020-05-26,110.62694274111787,IEF
2020-05-27,110.71794878154327,IEF
2020-05-28,110.61784213707533,IEF
2020-05-29,110.9727656947344,IEF
2020-06-01,110.92928209855873,IEF
2020-06-02,110.74708733449769,IEF
2020-06-03,110.09118618387798,IEF
2020-06-04,109.65391875013152,IEF
2020-06-05,109.10733445794841,IEF
2020-06-08,109.22576105458809,IEF
2020-06-09,109.6174797973193,IEF
2020-06-10,110.43735623559395,IEF
2020-06-11,110.82907497832517,IEF
2020-06-12,110.58311204684277,IEF
2020-06-15,110.49201466481226,IEF
2020-06-16,110.26427120973598,IEF
2020-06-17,110.43735623559395,IEF
2020-06-18,110.68331916707633,IEF
2020-06-19,110.71975811988855,IEF
2020-06-22,110.61955099965499,IEF
2020-06-23,110.58311204684277,IEF
2020-06-24,110.79263602551296,IEF
2020-06-25,110.81085550191906,IEF
2020-06-26,111.11147686261977,IEF
2020-06-29,111.22079372105638,IEF
2020-06-30,111.02037948058926,IEF
2020-07-01,110.84734182536991,IEF
2020-07-02,110.98411159812476,IEF
2020-07-06,110.81998787081896,IEF
2020-07-07,111.08523005011483,IEF
2020-07-08,110.91207951780721,IEF
2020-07-09,111.28564335712493,IEF
2020-07-10,111.04875811071354,IEF
2020-07-13,111.16720073391923,IEF
2020-07-14,111.15808274906891,IEF
2020-07-15,111.12161080966762,IEF
2020-07-16,111.20367267332053,IEF
2020-07-17,111.17631871876956,IEF
2020-07-20,111.24917141772363,IEF
2020-07-21,111.45824681034152,IEF
2020-07-22,111.4040859803306,IEF
2020-07-23,111.51341061868598,IEF
2020-07-24,111.45870270958403,IEF
2020-07-27,111.37618494668862,IEF
2020-07-28,111.64060650734797,IEF
2020-07-29,111.78649426495312,IEF
2020-07-30,111.93694101498345,IEF
2020-07-31,111.96885396195958,IEF
2020-08-03,111.9140329898455,IEF
2020-08-04,112.29730022611209,IEF
2020-08-05,111.9231584002328,IEF
2020-08-06,112.05091414565499,IEF
2020-08-07,111.81365347558518,IEF
2020-08-10,111.69502314055029,IEF
2020-08-11,111.3117559042837,IEF
2020-08-12,110.9832411303409,IEF
2020-08-13,110.75510587065841,IEF
2020-08-14,110.80985833298222,IEF
2020-08-17,110.9923665407282,IEF
2020-08-18,111.18400015886151,IEF
2020-08-19,111.0379935926647,IEF
2020-08-20,111.35738295622019,IEF
2020-08-21,111.4395116497059,IEF
2020-08-24,111.2843796731218,IEF
2020-08-25,111.01518006669646,IEF
2020-08-26,110.9741157199536,IEF
2020-08-27,110.58172307329971,IEF
2020-08-28,110.7642312810457,IEF
2020-08-31,110.8828616160806,IEF
2020-09-01,111.24606024982344,IEF
2020-09-02,111.40130430041013,IEF
2020-09-03,111.54741634802113,IEF
2020-09-04,110.92644014567439,IEF
2020-09-08,111.16387222304226,IEF
2020-09-09,111.10908020518814,IEF
2020-09-10,111.24606024982344,IEF
2020-09-11,111.41956830636151,IEF
2020-09-14,111.31911627362895,IEF
2020-09-15,111.26432425577482,IEF
2020-09-16,111.20040023494501,IEF
2020-09-17,111.23236224535992,IEF
2020-09-18,111.1364762141152,IEF
2020-09-21,111.33738027958032,IEF
2020-09-22,111.33738027958032,IEF
2020-09-23,111.33738027958032,IEF
2020-09-24,111.39217229743444,IEF
2020-09-25,111.48349232719131,IEF
2020-09-28,111.46522832123995,IEF
2020-09-29,111.54741634802113,IEF
2020-09-30,111.24606024982344,IEF
2020-10-01,111.30930484963186,IEF
2020-10-02,111.19508054041091,IEF
2020-10-05,110.49602776797869,IEF
2020-10-06,110.75189022063363,IEF
2020-10-07,110.43206215481496,IEF
2020-10-08,110.63309693904382,IEF
2020-10-09,110.57826927061778,IEF
2020-10-12,110.69706255220757,IEF
2020-10-13,110.94378706012482,IEF
2020-10-14,110.98033883907553,IEF
2020-10-15,110.86154555748573,IEF
2020-10-16,110.797579944322,IEF
2020-10-19,110.61482104956848,IEF
2020-10-20,110.37723448638891,IEF
2020-10-21,110.23102737058608,IEF
2020-10-22,109.84723369160369,IEF
2020-10-23,110.00257875214419,IEF
2020-10-26,110.29499298374982,IEF
2020-10-27,110.54171749166707,IEF
2020-10-28,110.5325795469294,IEF
2020-10-29,110.06654436530792,IEF
2020-10-30,109.71016452053856,IEF
2020-11-02,109.89835409584967,IEF
2020-11-03,109.65147369310502,IEF
2020-11-04,110.57498927374242,IEF
2020-11-05,110.55670183650207,IEF
2020-11-06,110.18180937307501,IEF
2020-11-09,109.36801841587967,IEF
2020-11-10,109.05713198279382,IEF
2020-11-11,109.2308626365771,IEF
2020-11-12,109.85263550274881,IEF
2020-11-13,109.70633600482606,IEF
2020-11-16,109.6240425372445,IEF
2020-11-17,109.90749781446985,IEF
2020-11-18,109.87092293998916,IEF
2020-11-19,109.9897912820514,IEF
2020-11-20,110.18180937307501,IEF
2020-11-23,109.96236012619087,IEF
2020-11-24,109.78862947240759,IEF
2020-11-25,109.82520434688828,IEF
2020-11-27,110.15437821721449,IEF
2020-11-30,110.08122846825312,IEF
2020-12-01,109.49580279796845,IEF
2020-12-02,109.31280655363325,IEF
