date,close,ticker
2018-06-01,106.0,USO
2018-06-04,104.96,USO
2018-06-05,105.76,USO
2018-06-06,105.28,USO
2018-06-07,106.8,USO
2018-06-08,106.16,USO
2018-06-11,106.88,USO
2018-06-12,107.2,USO
2018-06-13,107.76,USO
2018-06-14,108.16,USO
2018-06-15,104.4,USO
2018-06-18,106.32,USO
2018-06-19,105.12,USO
2018-06-20,106.24,USO
2018-06-21,106.48,USO
2018-06-22,112.16,USO
2018-06-25,110.16,USO
2018-06-26,114.16,USO
2018-06-27,117.2,USO
2018-06-28,118.88,USO
2018-06-29,120.48,USO
2018-07-02,119.68,USO
2018-07-03,119.36,USO
2018-07-05,118.24,USO
2018-07-06,119.68,USO
2018-07-09,120.24,USO
2018-07-10,120.56,USO
2018-07-11,114.48,USO
2018-07-12,115.12,USO
2018-07-13,115.76,USO
2018-07-16,111.52,USO
2018-07-17,111.6,USO
2018-07-18,112.8,USO
2018-07-19,113.04,USO
2018-07-20,113.2,USO
2018-07-23,112.72,USO
2018-07-24,113.84,USO
2018-07-25,115.36,USO
2018-07-26,115.76,USO
2018-07-27,114.56,USO
2018-07-30,116.32,USO
2018-07-31,114.24,USO
2018-08-01,112.72,USO
2018-08-02,114.88,USO
2018-08-03,114.16,USO
2018-08-06,114.48,USO
2018-08-07,114.88,USO
2018-08-08,111.2,USO
2018-08-09,111.04,USO
2018-08-10,112.64,USO
2018-08-13,112.08,USO
2018-08-14,111.92,USO
2018-08-15,108.08,USO
2018-08-16,109.04,USO
2018-08-17,109.52,USO
2018-08-20,110.08,USO
2018-08-21,110.64,USO
2018-08-22,114.16,USO
2018-08-23,114.16,USO
2018-08-24,115.44,USO
2018-08-27,116.0,USO
2018-08-28,115.44,USO
2018-08-29,117.28,USO
2018-08-30,118.0,USO
2018-08-31,117.68,USO
2018-09-04,116.64,USO
2018-09-05,115.92,USO
2018-09-06,114.4,USO
2018-09-07,114.24,USO
2018-09-10,113.68,USO
2018-09-11,116.8,USO
2018-09-12,118.24,USO
2018-09-13,115.92,USO
2018-09-14,116.0,USO
2018-09-17,115.76,USO
2018-09-18,117.52,USO
2018-09-19,119.52,USO
2018-09-20,118.4,USO
2018-09-21,119.68,USO
2018-09-24,122.0,USO
2018-09-25,122.16,USO
2018-09-26,120.88,USO
2018-09-27,122.08,USO
2018-09-28,124.16,USO
2018-10-01,127.6,USO
2018-10-02,126.96,USO
2018-10-03,128.64,USO
2018-10-04,125.92,USO
2018-10-05,125.52,USO
2018-10-08,125.44,USO
2018-10-09,126.56,USO
2018-10-10,123.04,USO
2018-10-11,119.6,USO
2018-10-12,120.96,USO
2018-10-15,121.04,USO
2018-10-16,121.52,USO
2018-10-17,118.56,USO
2018-10-18,116.48,USO
2018-10-19,117.76,USO
2018-10-22,117.92,USO
2018-10-23,112.32,USO
2018-10-24,112.4,USO
2018-10-25,113.68,USO
2018-10-26,114.64,USO
2018-10-29,112.88,USO
2018-10-30,112.24,USO
2018-10-31,110.32,USO
2018-11-01,107.68,USO
2018-11-02,106.48,USO
2018-11-05,106.4,USO
2018-11-06,105.44,USO
2018-11-07,104.48,USO
2018-11-08,102.72,USO
2018-11-09,101.6,USO
2018-11-12,99.84,USO
2018-11-13,93.52,USO
2018-11-14,95.6,USO
2018-11-15,95.84,USO
2018-11-16,96.56,USO
2018-11-19,97.12,USO
2018-11-20,90.16,USO
2018-11-21,92.16,USO
2018-11-23,86.64,USO
2018-11-26,87.52,USO
2018-11-27,87.6,USO
2018-11-28,85.28,USO
2018-11-29,86.96,USO
2018-11-30,85.84,USO
2018-12-03,90.16,USO
2018-12-04,89.44,USO
2018-12-06,87.52,USO
2018-12-07,88.88,USO
2018-12-10,86.0,USO
2018-12-11,87.6,USO
2018-12-12,86.56,USO
2018-12-13,89.68,USO
2018-12-14,86.56,USO
2018-12-17,83.6,USO
2018-12-18,78.32,USO
2018-12-19,80.16,USO
2018-12-20,77.76,USO
2018-12-21,76.56,USO
2018-12-24,74.32,USO
2018-12-26,79.2,USO
2018-12-27,76.96,USO
2018-12-28,76.24,USO
2018-12-31,77.28,USO
2019-01-02,78.8,USO
2019-01-03,79.6,USO
2019-01-04,81.44,USO
2019-01-07,82.32,USO
2019-01-08,84.0,USO
2019-01-09,88.4,USO
2019-01-10,88.8,USO
2019-01-11,87.2,USO
2019-01-14,85.52,USO
2019-01-15,88.0,USO
2019-01-16,88.48,USO
2019-01-17,88.24,USO
2019-01-18,90.48,USO
2019-01-22,88.96,USO
2019-01-23,88.4,USO
2019-01-24,89.36,USO
2019-01-25,90.0,USO
2019-01-28,87.6,USO
2019-01-29,89.28,USO
2019-01-30,91.2,USO
2019-01-31,90.8,USO
2019-02-01,93.04,USO
2019-02-04,92.0,USO
2019-02-05,90.32,USO
2019-02-06,90.56,USO
2019-02-07,88.56,USO
2019-02-08,88.64,USO
2019-02-11,88.08,USO
2019-02-12,89.28,USO
2019-02-13,90.72,USO
2019-02-14,91.84,USO
2019-02-15,93.68,USO
2019-02-19,94.24,USO
2019-02-20,95.44,USO
2019-02-21,95.04,USO
2019-02-22,95.6,USO
2019-02-25,92.56,USO
2019-02-26,93.04,USO
2019-02-27,95.12,USO
2019-02-28,95.6,USO
2019-03-01,93.28,USO
2019-03-04,94.4,USO
2019-03-05,94.56,USO
2019-03-06,94.0,USO
2019-03-07,94.48,USO
2019-03-08,93.84,USO
2019-03-11,94.88,USO
2019-03-12,95.12,USO
2019-03-13,97.52,USO
2019-03-14,97.76,USO
2019-03-15,97.6,USO
2019-03-18,98.48,USO
2019-03-19,98.24,USO
2019-03-20,100.0,USO
2019-03-21,99.52,USO
2019-03-22,97.84,USO
2019-03-25,98.0,USO
2019-03-26,99.76,USO
2019-03-27,98.72,USO
2019-03-28,98.8,USO
2019-03-29,100.0,USO
2019-04-01,102.56,USO
2019-04-02,104.08,USO
2019-04-03,103.92,USO
2019-04-04,103.36,USO
2019-04-05,105.2,USO
2019-04-08,107.2,USO
2019-04-09,106.64,USO
2019-04-10,107.28,USO
2019-04-11,106.16,USO
2019-04-12,106.4,USO
2019-04-15,105.92,USO
2019-04-16,106.96,USO
2019-04-17,106.24,USO
2019-04-18,106.56,USO
2019-04-22,109.36,USO
2019-04-23,110.32,USO
2019-04-24,109.44,USO
2019-04-25,108.24,USO
2019-04-26,104.72,USO
2019-04-29,105.84,USO
2019-04-30,106.32,USO
2019-05-01,105.76,USO
2019-05-02,102.56,USO
2019-05-03,102.96,USO
2019-05-06,104.56,USO
2019-05-07,101.84,USO
2019-05-08,103.12,USO
2019-05-09,102.48,USO
2019-05-10,102.72,USO
2019-05-13,101.44,USO
2019-05-14,102.96,USO
2019-05-15,103.76,USO
2019-05-16,105.12,USO
2019-05-17,104.64,USO
2019-05-20,105.2,USO
2019-05-21,105.04,USO
2019-05-22,101.92,USO
2019-05-23,96.72,USO
2019-05-24,97.84,USO
2019-05-28,97.84,USO
2019-05-29,97.92,USO
2019-05-30,94.08,USO
2019-05-31,88.8,USO
2019-06-03,87.92,USO
2019-06-04,89.28,USO
2019-06-05,86.16,USO
2019-06-06,88.48,USO
2019-06-07,89.84,USO
2019-06-10,88.88,USO
2019-06-11,88.88,USO
2019-06-12,85.12,USO
2019-06-13,87.04,USO
2019-06-14,87.52,USO
2019-06-17,86.48,USO
2019-06-18,90.0,USO
2019-06-19,90.64,USO
2019-06-20,94.8,USO
2019-06-21,95.76,USO
2019-06-24,96.08,USO
2019-06-25,96.0,USO
2019-06-26,98.32,USO
2019-06-27,98.32,USO
2019-06-28,96.32,USO
2019-07-01,98.24,USO
2019-07-02,93.6,USO
2019-07-03,94.16,USO
2019-07-05,95.6,USO
2019-07-08,95.44,USO
2019-07-09,96.32,USO
2019-07-10,100.24,USO
2019-07-11,100.4,USO
2019-07-12,100.16,USO
2019-07-15,98.4,USO
2019-07-16,96.56,USO
2019-07-17,94.0,USO
2019-07-18,92.48,USO
2019-07-19,93.36,USO
2019-07-22,93.44,USO
2019-07-23,94.48,USO
2019-07-24,92.72,USO
2019-07-25,92.8,USO
2019-07-26,93.2,USO
2019-07-29,94.56,USO
2019-07-30,96.64,USO
2019-07-31,96.32,USO
2019-08-01,90.48,USO
2019-08-02,91.84,USO
2019-08-05,90.96,USO
2019-08-06,89.12,USO
2019-08-07,86.72,USO
2019-08-08,87.68,USO
2019-08-09,90.24,USO
2019-08-12,90.88,USO
2019-08-13,94.96,USO
2019-08-14,91.52,USO
2019-08-15,90.8,USO
2019-08-16,91.2,USO
2019-08-19,93.28,USO
2019-08-20,93.04,USO
2019-08-21,92.88,USO
2019-08-22,92.24,USO
2019-08-23,89.52,USO
2019-08-26,89.44,USO
2019-08-27,91.36,USO
2019-08-28,93.12,USO
2019-08-29,94.24,USO
2019-08-30,91.68,USO
2019-09-03,89.76,USO
2019-09-04,93.68,USO
2019-09-05,93.6,USO
2019-09-06,94.16,USO
2019-09-09,96.64,USO
2019-09-10,95.84,USO
2019-09-11,93.44,USO
2019-09-12,91.76,USO
2019-09-13,91.52,USO
2019-09-16,102.64,USO
2019-09-17,98.32,USO
2019-09-18,96.8,USO
2019-09-19,97.52,USO
2019-09-20,97.6,USO
2019-09-23,97.68,USO
2019-09-24,95.2,USO
2019-09-25,94.4,USO
2019-09-26,94.4,USO
2019-09-27,93.28,USO
2019-09-30,90.72,USO
2019-10-01,89.52,USO
2019-10-02,87.84,USO
2019-10-03,87.44,USO
2019-10-04,88.32,USO
2019-10-07,88.32,USO
2019-10-08,87.12,USO
2019-10-09,87.92,USO
2019-10-10,89.52,USO
2019-10-11,91.36,USO
2019-10-14,89.44,USO
2019-10-15,88.48,USO
2019-10-16,89.12,USO
2019-10-17,90.24,USO
2019-10-18,89.76,USO
2019-10-21,89.68,USO
2019-10-22,90.72,USO
2019-10-23,93.2,USO
2019-10-24,93.84,USO
2019-10-25,94.64,USO
2019-10-28,93.2,USO
2019-10-29,92.64,USO
2019-10-30,91.76,USO
2019-10-31,90.4,USO
2019-11-01,93.52,USO
2019-11-04,94.48,USO
2019-11-05,95.44,USO
2019-11-06,94.48,USO
2019-11-07,95.04,USO
2019-11-08,95.92,USO
2019-11-11,95.12,USO
2019-11-12,94.96,USO
2019-11-13,95.68,USO
2019-11-14,95.28,USO
2019-11-15,96.64,USO
2019-11-18,95.2,USO
2019-11-19,92.56,USO
2019-11-20,95.2,USO
2019-11-21,97.6,USO
2019-11-22,96.88,USO
2019-11-25,96.88,USO
2019-11-26,97.52,USO
2019-11-27,97.12,USO
2019-11-29,92.96,USO
2019-12-02,93.36,USO
2019-12-03,94.08,USO
2019-12-04,97.52,USO
2019-12-05,97.52,USO
2019-12-06,98.56,USO
2019-12-09,98.64,USO
2019-12-10,99.12,USO
2019-12-11,98.4,USO
2019-12-12,98.96,USO
2019-12-13,99.92,USO
2019-12-16,100.72,USO
2019-12-17,101.76,USO
2019-12-18,101.92,USO
2019-12-19,102.24,USO
2019-12-20,101.04,USO
2019-12-23,101.6,USO
2019-12-24,102.16,USO
2019-12-26,103.12,USO
2019-12-27,103.28,USO
2019-12-30,103.12,USO
2019-12-31,102.48,USO
2020-01-02,102.48,USO
2020-01-03,105.44,USO
2020-01-06,105.28,USO
2020-01-07,105.04,USO
2020-01-08,101.28,USO
2020-01-09,99.92,USO
2020-01-10,99.28,USO
2020-01-13,97.6,USO
2020-01-14,98.24,USO
2020-01-15,97.44,USO
2020-01-16,98.32,USO
2020-01-17,98.64,USO
2020-01-21,97.92,USO
2020-01-22,95.2,USO
2020-01-23,93.28,USO
2020-01-24,91.44,USO
2020-01-27,88.8,USO
2020-01-28,90.0,USO
2020-01-29,89.28,USO
2020-01-30,88.64,USO
2020-01-31,86.72,USO
2020-02-03,83.92,USO
2020-02-04,83.52,USO
2020-02-05,85.6,USO
2020-02-06,85.92,USO
2020-02-07,84.64,USO
2020-02-10,83.36,USO
2020-02-11,84.0,USO
2020-02-12,86.48,USO
2020-02-13,86.72,USO
2020-02-14,87.6,USO
2020-02-18,87.6,USO
2020-02-19,89.44,USO
2020-02-20,90.24,USO
2020-02-21,89.28,USO
2020-02-24,85.92,USO
2020-02-25,83.2,USO
2020-02-26,81.52,USO
2020-02-27,78.24,USO
2020-02-28,75.6,USO
2020-03-02,79.36,USO
2020-03-03,79.12,USO
2020-03-04,78.88,USO
2020-03-05,76.88,USO
2020-03-06,69.84,USO
2020-03-09,52.16,USO
2020-03-10,57.92,USO
2020-03-11,55.52,USO
2020-03-12,52.32,USO
2020-03-13,55.68,USO
2020-03-16,48.4,USO
2020-03-17,45.68,USO
2020-03-18,37.68,USO
2020-03-19,42.96,USO
2020-03-20,39.52,USO
2020-03-23,39.04,USO
2020-03-24,39.84,USO
2020-03-25,40.64,USO
2020-03-26,38.64,USO
2020-03-27,35.76,USO
2020-03-30,33.84,USO
2020-03-31,33.68,USO
2020-04-01,35.04,USO
2020-04-02,40.88,USO
2020-04-03,47.2,USO
2020-04-06,43.84,USO
2020-04-07,40.72,USO
2020-04-08,42.96,USO
2020-04-09,39.84,USO
2020-04-13,39.44,USO
2020-04-14,37.28,USO
2020-04-15,35.44,USO
2020-04-16,34.88,USO
2020-04-17,33.68,USO
2020-04-20,30.0,USO
2020-04-21,22.48,USO
2020-04-22,20.08,USO
2020-04-23,21.12,USO
2020-04-24,20.56,USO
2020-04-27,17.52,USO
2020-04-28,17.04,USO
2020-04-29,18.0,USO
2020-04-30,19.12,USO
2020-05-01,18.86,USO
2020-05-04,19.67,USO
2020-05-05,21.51,USO
2020-05-06,20.85,USO
2020-05-07,20.47,USO
2020-05-08,21.47,USO
2020-05-11,21.17,USO
2020-05-12,20.97,USO
2020-05-13,20.6,USO
2020-05-14,21.45,USO
2020-05-15,22.39,USO
2020-05-18,24.31,USO
2020-05-19,24.44,USO
2020-05-20,25.34,USO
2020-05-21,26.6,USO
2020-05-22,25.57,USO
2020-05-26,25.66,USO
2020-05-27,25.0,USO
2020-05-28,25.03,USO
2020-05-29,25.88,USO
2020-06-01,26.22,USO
2020-06-02,27.07,USO
2020-06-03,27.12,USO
2020-06-04,27.5,USO
2020-06-05,28.87,USO
2020-06-08,28.37,USO
2020-06-09,28.42,USO
2020-06-10,28.43,USO
2020-06-11,26.36,USO
2020-06-12,26.43,USO
2020-06-15,26.98,USO
2020-06-16,27.64,USO
2020-06-17,27.28,USO
2020-06-18,27.89,USO
2020-06-19,28.23,USO
2020-06-22,28.98,USO
2020-06-23,28.72,USO
2020-06-24,27.25,USO
2020-06-25,27.94,USO
2020-06-26,27.36,USO
2020-06-29,28.27,USO
2020-06-30,28.06,USO
2020-07-01,28.35,USO
2020-07-02,28.75,USO
2020-07-06,28.96,USO
2020-07-07,28.79,USO
2020-07-08,29.18,USO
2020-07-09,28.41,USO
2020-07-10,29.03,USO
2020-07-13,28.5,USO
2020-07-14,28.88,USO
2020-07-15,29.29,USO
2020-07-16,29.16,USO
2020-07-17,29.1,USO
2020-07-20,29.12,USO
2020-07-21,29.72,USO
2020-07-22,29.75,USO
2020-07-23,29.41,USO
2020-07-24,29.44,USO
2020-07-27,29.72,USO
2020-07-28,29.35,USO
2020-07-29,29.57,USO
2020-07-30,28.93,USO
2020-07-31,29.07,USO
2020-08-03,29.34,USO
2020-08-04,29.78,USO
2020-08-05,30.23,USO
2020-08-06,30.18,USO
2020-08-07,29.85,USO
2020-08-10,30.16,USO
2020-08-11,29.82,USO
2020-08-12,30.56,USO
2020-08-13,30.4,USO
2020-08-14,30.33,USO
2020-08-17,30.77,USO
2020-08-18,30.6,USO
2020-08-19,30.66,USO
2020-08-20,30.52,USO
2020-08-21,30.18,USO
2020-08-24,30.35,USO
2020-08-25,30.92,USO
2020-08-26,30.93,USO
2020-08-27,30.67,USO
2020-08-28,30.72,USO
2020-08-31,30.58,USO
2020-09-01,30.61,USO
2020-09-02,29.86,USO
2020-09-03,29.64,USO
2020-09-04,28.51,USO
2020-09-08,26.75,USO
2020-09-09,27.41,USO
2020-09-10,26.79,USO
2020-09-11,27.04,USO
2020-09-14,26.94,USO
2020-09-15,27.52,USO
2020-09-16,28.7,USO
2020-09-17,29.23,USO
2020-09-18,29.06,USO
2020-09-21,28.29,USO
2020-09-22,28.17,USO
2020-09-23,28.03,USO
2020-09-24,28.5,USO
2020-09-25,28.35,USO
2020-09-28,28.69,USO
2020-09-29,27.7,USO
2020-09-30,28.29,USO
2020-10-01,27.51,USO
2020-10-02,26.35,USO
2020-10-05,27.93,USO
2020-10-06,28.39,USO
2020-10-07,28.39,USO
2020-10-08,29.14,USO
2020-10-09,28.69,USO
2020-10-12,28.07,USO
2020-10-13,28.46,USO
2020-10-14,28.98,USO
2020-10-15,28.94,USO
2020-10-16,28.72,USO
2020-10-19,28.59,USO
2020-10-20,29.05,USO
2020-10-21,28.1,USO
2020-10-22,28.51,USO
2020-10-23,27.88,USO
2020-10-26,27.11,USO
2020-10-27,27.69,USO
2020-10-28,26.31,USO
2020-10-29,25.6,USO
2020-10-30,25.25,USO
2020-11-02,26.26,USO
2020-11-03,26.72,USO
2020-11-04,27.44,USO
2020-11-05,27.16,USO
2020-11-06,26.47,USO
2020-11-09,28.07,USO
2020-11-10,28.91,USO
2020-11-11,29.04,USO
2020-11-12,28.66,USO
2020-11-13,28.13,USO
2020-11-16,28.81,USO
2020-11-17,28.87,USO
2020-11-18,29.0,USO
2020-11-19,29.09,USO
2020-11-20,29.27,USO
2020-11-23,29.52,USO
2020-11-24,30.8,USO
2020-11-25,31.37,USO
2020-11-27,31.22,USO
2020-11-30,30.97,USO
2020-12-01,30.62,USO
2020-12-02,30.97,USO
2020-12-03,31.25,USO
2020-12-04,31.56,USO
2020-12-07,31.4,USO
2020-12-08,31.41,USO
2020-12-09,31.34,USO
2020-12-10,32.11,USO
2020-12-11,31.94,USO
2020-12-14,32.17,USO
2020-12-15,32.54,USO
2020-12-16,32.74,USO
2020-12-17,33.16,USO
2020-12-18,33.48,USO
2020-12-21,32.64,USO
2020-12-22,32.09,USO
2020-12-23,32.75,USO
2020-12-24,32.92,USO
2020-12-28,32.59,USO
2020-12-29,32.78,USO
2020-12-30,32.91,USO
2020-12-31,33.01,USO
2021-01-04,32.38,USO
2021-01-05,33.94,USO
2021-01-06,34.11,USO
2021-01-07,34.53,USO
2021-01-08,35.43,USO
2021-01-11,35.26,USO
2021-01-12,35.9,USO
2021-01-13,35.8,USO
2021-01-14,36.24,USO
2021-01-15,35.34,USO
2021-01-19,35.75,USO
2021-01-20,35.79,USO
2021-01-21,35.76,USO
2021-01-22,35.23,USO
2021-01-25,35.59,USO
2021-01-26,35.45,USO
2021-01-27,35.5,USO
2021-01-28,35.25,USO
2021-01-29,35.18,USO
2021-02-01,36.12,USO
2021-02-02,36.82,USO
2021-02-03,37.44,USO
2021-02-04,37.81,USO
2021-02-05,38.19,USO
2021-02-08,38.94,USO
2021-02-09,39.17,USO
2021-02-10,39.28,USO
2021-02-11,38.97,USO
2021-02-12,39.94,USO
2021-02-16,40.45,USO
2021-02-17,40.89,USO
2021-02-18,40.27,USO
2021-02-19,39.68,USO
2021-02-22,41.28,USO
2021-02-23,41.62,USO
2021-02-24,42.5,USO
2021-02-25,42.46,USO
2021-02-26,41.31,USO
2021-03-01,40.6,USO
2021-03-02,40.07,USO
2021-03-03,41.14,USO
2021-03-04,43.07,USO
2021-03-05,44.44,USO
2021-03-08,43.5,USO
2021-03-09,43.11,USO
2021-03-10,43.74,USO
2021-03-11,44.6,USO
2021-03-12,44.35,USO
2021-03-15,44.26,USO
2021-03-16,43.83,USO
2021-03-17,43.82,USO
2021-03-18,40.47,USO
2021-03-19,41.77,USO
2021-03-22,41.71,USO
2021-03-23,39.37,USO
2021-03-24,41.45,USO
2021-03-25,39.89,USO
2021-03-26,41.53,USO
2021-03-29,41.92,USO
2021-03-30,41.17,USO
2021-03-31,40.53,USO
2021-04-01,41.84,USO
2021-04-05,40.28,USO
2021-04-06,40.7,USO
2021-04-07,40.86,USO
2021-04-08,40.82,USO
2021-04-09,40.64,USO
2021-04-12,40.9,USO
2021-04-13,41.4,USO
2021-04-14,43.04,USO
2021-04-15,43.27,USO
2021-04-16,43.18,USO
2021-04-19,43.32,USO
2021-04-20,42.74,USO
2021-04-21,41.77,USO
2021-04-22,42.09,USO
2021-04-23,42.46,USO
2021-04-26,42.33,USO
2021-04-27,43.11,USO
2021-04-28,43.53,USO
2021-04-29,44.26,USO
2021-04-30,43.27,USO
2021-05-03,43.98,USO
2021-05-04,44.87,USO
2021-05-05,44.66,USO
2021-05-06,44.41,USO
2021-05-07,44.43,USO
2021-05-10,44.48,USO
2021-05-11,44.87,USO
2021-05-12,45.22,USO
2021-05-13,43.81,USO
2021-05-14,44.71,USO
2021-05-17,45.39,USO
2021-05-18,44.84,USO
2021-05-19,43.43,USO
2021-05-20,42.48,USO
2021-05-21,43.7,USO
2021-05-24,45.02,USO
2021-05-25,44.92,USO
2021-05-26,45.2,USO
2021-05-27,45.55,USO
2021-05-28,45.42,USO
2021-06-01,46.33,USO
2021-06-02,46.9,USO
2021-06-03,46.97,USO
2021-06-04,47.26,USO
2021-06-07,47.27,USO
2021-06-08,47.88,USO
2021-06-09,47.58,USO
2021-06-10,47.83,USO
2021-06-11,48.07,USO
2021-06-14,48.32,USO
2021-06-15,48.98,USO
2021-06-16,48.75,USO
2021-06-17,48.04,USO
2021-06-18,48.36,USO
2021-06-21,49.36,USO
2021-06-22,49.42,USO
2021-06-23,49.72,USO
2021-06-24,49.84,USO
2021-06-25,50.25,USO
2021-06-28,49.54,USO
2021-06-29,49.89,USO
2021-06-30,49.88,USO
2021-07-01,50.62,USO
2021-07-02,50.93,USO
2021-07-06,49.9,USO
2021-07-07,48.66,USO
2021-07-08,49.52,USO
2021-07-09,50.41,USO
2021-07-12,50.31,USO
2021-07-13,51.15,USO
2021-07-14,49.7,USO
2021-07-15,49.04,USO
2021-07-16,49.14,USO
2021-07-19,45.84,USO
2021-07-20,46.51,USO
2021-07-21,48.27,USO
2021-07-22,49.17,USO
2021-07-23,49.47,USO
2021-07-26,49.67,USO
2021-07-27,49.47,USO
2021-07-28,49.72,USO
2021-07-29,50.64,USO
2021-07-30,50.66,USO
2021-08-02,49.18,USO
2021-08-03,48.85,USO
2021-08-04,47.2,USO
2021-08-05,48.1,USO
2021-08-06,47.57,USO
2021-08-09,46.6,USO
2021-08-10,47.68,USO
2021-08-11,48.3,USO
2021-08-12,48.1,USO
2021-08-13,47.43,USO
2021-08-16,47.04,USO
2021-08-17,46.58,USO
2021-08-18,45.4,USO
2021-08-19,44.77,USO
2021-08-20,43.43,USO
2021-08-23,45.85,USO
2021-08-24,47.37,USO
2021-08-25,47.81,USO
2021-08-26,47.48,USO
2021-08-27,48.15,USO
2021-08-30,48.4,USO
2021-08-31,48.04,USO
2021-09-01,47.93,USO
2021-09-02,48.95,USO
2021-09-03,48.66,USO
2021-09-07,48.04,USO
2021-09-08,48.59,USO
2021-09-09,47.75,USO
2021-09-10,48.8,USO
2021-09-13,49.48,USO
2021-09-14,49.31,USO
2021-09-15,50.69,USO
2021-09-16,50.7,USO
2021-09-17,50.32,USO
2021-09-20,49.6,USO
2021-09-21,49.58,USO
2021-09-22,50.48,USO
2021-09-23,51.38,USO
2021-09-24,51.82,USO
2021-09-27,52.91,USO
2021-09-28,52.4,USO
2021-09-29,52.32,USO
2021-09-30,52.56,USO
2021-10-01,53.26,USO
2021-10-04,54.49,USO
2021-10-05,55.63,USO
2021-10-06,54.16,USO
2021-10-07,55.36,USO
2021-10-08,55.47,USO
2021-10-11,56.18,USO
2021-10-12,56.11,USO
2021-10-13,56.16,USO
2021-10-14,56.81,USO
2021-10-15,57.15,USO
2021-10-18,56.96,USO
2021-10-19,57.42,USO
2021-10-20,58.12,USO
2021-10-21,57.41,USO
2021-10-22,58.03,USO
2021-10-25,57.83,USO
2021-10-26,58.45,USO
2021-10-27,56.9,USO
2021-10-28,57.4,USO
2021-10-29,57.15,USO
2021-11-01,57.53,USO
2021-11-02,57.53,USO
2021-11-03,55.34,USO
2021-11-04,54.92,USO
2021-11-05,56.55,USO
2021-11-08,57.09,USO
2021-11-09,57.97,USO
2021-11-10,56.32,USO
2021-11-11,56.22,USO
2021-11-12,55.98,USO
2021-11-15,56.07,USO
2021-11-16,56.2,USO
2021-11-17,55.0,USO
2021-11-18,55.55,USO
2021-11-19,53.78,USO
2021-11-22,54.45,USO
2021-11-23,56.2,USO
2021-11-24,55.88,USO
2021-11-26,49.63,USO
2021-11-29,50.17,USO
2021-11-30,47.91,USO
2021-12-01,47.04,USO
2021-12-02,48.29,USO
2021-12-03,48.0,USO
2021-12-06,50.51,USO
2021-12-07,51.59,USO
2021-12-08,52.42,USO
2021-12-09,51.02,USO
2021-12-10,52.03,USO
2021-12-13,51.44,USO
2021-12-14,50.92,USO
2021-12-15,51.62,USO
2021-12-16,51.87,USO
