date,close,ticker
2018-07-12,249.86497608077215,SPY
2018-07-13,250.06174128368502,SPY
2018-07-16,249.8381444621931,SPY
2018-07-17,250.84880209533657,SPY
2018-07-18,251.37649059405743,SPY
2018-07-19,250.42844007093174,SPY
2018-07-20,250.14223613942212,SPY
2018-07-23,250.60731752812526,SPY
2018-07-24,251.86840360133962,SPY
2018-07-25,254.0149330876619,SPY
2018-07-26,253.41569360606357,SPY
2018-07-27,251.69847001700577,SPY
2018-07-30,250.38372070663337,SPY
2018-07-31,251.61797516126867,SPY
2018-08-01,251.1976131368639,SPY
2018-08-02,252.56602568439433,SPY
2018-08-03,253.6482343004152,SPY
2018-08-06,254.57839707782148,SPY
2018-08-07,255.419121126631,SPY
2018-08-08,255.31179465231492,SPY
2018-08-09,254.96298361078755,SPY
2018-08-10,253.25470389458943,SPY
2018-08-13,252.30665337146377,SPY
2018-08-14,253.91655048620544,SPY
2018-08-15,252.0204494399541,SPY
2018-08-16,254.05965245196026,SPY
2018-08-17,254.95403973792787,SPY
2018-08-20,255.49961598236814,SPY
2018-08-21,256.0988554639664,SPY
2018-08-22,255.94680962535193,SPY
2018-08-23,255.60694245668427,SPY
2018-08-24,257.1452885885485,SPY
2018-08-27,259.175547727695,SPY
2018-08-28,259.3007619477305,SPY
2018-08-29,260.69600611384,SPY
2018-08-30,259.6406291163982,SPY
2018-08-31,259.6495729892579,SPY
2018-09-04,259.20237934627403,SPY
2018-09-05,258.5047572632193,SPY
2018-09-06,257.7266403244275,SPY
2018-09-07,257.22578344428564,SPY
2018-09-10,257.67297708726943,SPY
2018-09-11,258.52264500893864,SPY
2018-09-12,258.5852521189564,SPY
2018-09-13,260.114654377961,SPY
2018-09-14,260.1593737422594,SPY
2018-09-17,258.78201732186926,SPY
2018-09-18,260.1862053608384,SPY
2018-09-19,260.4634654194884,SPY
2018-09-20,262.57421941437195,SPY
2018-09-21,262.33541800901855,SPY
2018-09-24,261.46393146677826,SPY
2018-09-25,261.2213527385258,SPY
2018-09-26,260.4397101697123,SPY
2018-09-27,261.1674463544697,SPY
2018-09-28,261.1943995464978,SPY
2018-10-01,262.1018236781088,SPY
2018-10-02,261.94908892328317,SPY
2018-10-03,262.09283928076616,SPY
2018-10-04,260.04439668663423,SPY
2018-10-05,258.5889243171195,SPY
2018-10-08,258.5889243171195,SPY
2018-10-09,258.2115796287268,SPY
2018-10-10,250.03577804688473,SPY
2018-10-11,244.52834247581967,SPY
2018-10-12,247.92444467135405,SPY
2018-10-15,246.53186308323808,SPY
2018-10-16,251.92250148884824,SPY
2018-10-17,251.96742347556167,SPY
2018-10-18,248.3287425517748,SPY
2018-10-19,248.19397659163457,SPY
2018-10-22,247.0799113211418,SPY
2018-10-23,245.82209569316612,SPY
2018-10-24,238.37403029608137,SPY
2018-10-25,242.65060343119876,SPY
2018-10-26,238.38301469342406,SPY
2018-10-29,237.0623082840496,SPY
2018-10-30,240.57520764503886,SPY
2018-10-31,243.14474528504638,SPY
2018-11-01,245.73225171973925,SPY
2018-11-02,244.2767793502245,SPY
2018-11-05,245.62443895162704,SPY
2018-11-06,247.17873969191132,SPY
2018-11-07,252.47054972675195,SPY
2018-11-08,252.0123454622751,SPY
2018-11-09,249.5506205903798,SPY
2018-11-12,244.887718369527,SPY
2018-11-13,244.42951410505015,SPY
2018-11-14,242.75841619931097,SPY
2018-11-15,245.29201624994775,SPY
2018-11-16,245.92990846127833,SPY
2018-11-19,241.7701324916158,SPY
2018-11-20,237.29590261495937,SPY
2018-11-21,238.10449837580086,SPY
2018-11-23,236.5142600461459,SPY
2018-11-26,240.3326289167864,SPY
2018-11-27,241.14122467762792,SPY
2018-11-28,246.69358223540638,SPY
2018-11-29,246.1545183948454,SPY
2018-11-30,247.65491275107354,SPY
2018-12-03,250.93421778115308,SPY
2018-12-04,242.8033381860244,SPY
2018-12-06,242.43497789497437,SPY
2018-12-07,236.80176076111175,SPY
2018-12-10,237.25098062824594,SPY
2018-12-11,237.30488701230203,SPY
2018-12-12,238.49981185887896,SPY
2018-12-13,238.4189522827948,SPY
2018-12-14,234.01659758487986,SPY
2018-12-17,229.42557054276853,SPY
2018-12-18,229.17400741717339,SPY
2018-12-19,225.74196763226823,SPY
2018-12-20,222.06734911911065,SPY
2018-12-21,217.54406443296313,SPY
2018-12-24,211.79591216959113,SPY
2018-12-26,222.49687487373023,SPY
2018-12-27,224.20505219727946,SPY
2018-12-28,223.9158369890595,SPY
2018-12-31,225.87707761980118,SPY
2019-01-02,226.11206497647993,SPY
2019-01-03,220.71639374812602,SPY
2019-01-04,228.10945750824914,SPY
2019-01-07,229.90801458436712,SPY
2019-01-08,232.06809067076006,SPY
2019-01-09,233.15264770158498,SPY
2019-01-10,233.97510344996053,SPY
2019-01-11,234.0654832025293,SPY
2019-01-14,232.6374831119431,SPY
2019-01-15,235.30368581272106,SPY
2019-01-16,235.87307825390414,SPY
2019-01-17,237.6625973547652,SPY
2019-01-18,240.8258886946712,SPY
2019-01-22,237.5722176021965,SPY
2019-01-23,238.06930624132457,SPY
2019-01-24,238.1958378949208,SPY
2019-01-25,240.21130637720373,SPY
2019-01-28,238.38563537531516,SPY
2019-01-29,238.06930624132457,SPY
2019-01-30,241.8381419234411,SPY
2019-01-31,243.96206610880657,SPY
2019-02-01,244.07955978714594,SPY
2019-02-04,245.79677508595202,SPY
2019-02-05,246.82710426523573,SPY
2019-02-06,246.50173715598825,SPY
2019-02-07,244.15186358920093,SPY
2019-02-08,244.4501167726778,SPY
2019-02-11,244.5856864015309,SPY
2019-02-12,247.73090179092316,SPY
2019-02-13,248.53528158878495,SPY
2019-02-14,247.98396509811562,SPY
2019-02-15,250.686319699921,SPY
2019-02-19,251.120142512251,SPY
2019-02-20,251.62626912663595,SPY
2019-02-21,250.73150957620538,SPY
2019-02-22,252.28604132038774,SPY
2019-02-25,252.62948438014897,SPY
2019-02-26,252.4487248750115,SPY
2019-02-27,252.34026917192898,SPY
2019-02-28,251.87029445857155,SPY
2019-03-01,253.44290215326768,SPY
2019-03-04,252.52102867706645,SPY
2019-03-05,252.17758561730525,SPY
2019-03-06,250.6501677988935,SPY
2019-03-07,248.55335753929867,SPY
2019-03-08,248.05626890017058,SPY
2019-03-11,251.65338305240655,SPY
2019-03-12,252.60237045437836,SPY
2019-03-13,254.27439587690006,SPY
2019-03-14,254.11171232227636,SPY
2019-03-15,255.36175468005462,SPY
2019-03-18,256.2876691152814,SPY
2019-03-19,256.35121226279693,SPY
2019-03-20,255.579616900108,SPY
2019-03-21,258.4662913158151,SPY
2019-03-22,253.4917706245965,SPY
2019-03-25,253.30114118204983,SPY
2019-03-26,255.18928042251235,SPY
2019-03-27,253.85487432468545,SPY
2019-03-28,254.81709912992116,SPY
2019-03-29,256.4238330028148,SPY
2019-04-01,259.4648264910597,SPY
2019-04-02,259.59191278609086,SPY
2019-04-03,260.0004044486909,SPY
2019-04-04,260.6903014788599,SPY
2019-04-05,261.95208683666897,SPY
2019-04-08,262.1517938717179,SPY
2019-04-09,260.80831018138883,SPY
2019-04-10,261.69791424660673,SPY
2019-04-11,261.62529350658895,SPY
2019-04-12,263.3954240445226,SPY
2019-04-15,263.22294978698034,SPY
2019-04-16,263.3954240445226,SPY
2019-04-17,262.7509149768647,SPY
2019-04-18,263.2683377494914,SPY
2019-04-22,263.495277562047,SPY
2019-04-23,265.8645292051274,SPY
2019-04-24,265.27448569248287,SPY
2019-04-25,265.11108902744286,SPY
2019-04-26,266.3456416077453,SPY
2019-04-29,266.7632108628476,SPY
2019-04-30,266.8993747503809,SPY
2019-05-01,264.89322680738945,SPY
2019-05-02,264.3213384797494,SPY
2019-05-03,266.9084523428831,SPY
2019-05-06,265.81006365011405,SPY
2019-05-07,261.3711209165267,SPY
2019-05-08,261.00801721643774,SPY
2019-05-09,260.2182666687443,SPY
2019-05-10,261.5254399890645,SPY
2019-05-13,254.95326301745456,SPY
2019-05-14,257.25897151301933,SPY
2019-05-15,258.7658518683885,SPY
2019-05-16,261.16233628897555,SPY
2019-05-17,259.47390408356193,SPY
2019-05-20,257.7582391006416,SPY
2019-05-21,260.0821027812109,SPY
2019-05-22,259.2832746410152,SPY
2019-05-23,256.11519485773914,SPY
2019-05-24,256.69616077788146,SPY
2019-05-28,254.30875394979662,SPY
2019-05-29,252.6021665593786,SPY
2019-05-30,253.29206358954758,SPY
2019-05-31,249.87888880871148,SPY
2019-06-03,249.24345733355582,SPY
2019-06-04,254.65370246488112,SPY
2019-06-05,256.85955744292147,SPY
2019-06-06,258.5298344633307,SPY
2019-06-07,261.1169483264644,SPY
2019-06-10,262.315190536758,SPY
2019-06-11,262.25164738924235,SPY
2019-06-12,261.78869017162896,SPY
2019-06-13,262.86892367939356,SPY
2019-06-14,262.57844071932243,SPY
2019-06-17,262.6782942368469,SPY
2019-06-18,265.42880476502063,SPY
2019-06-19,266.02792587016745,SPY
2019-06-20,268.5696517707901,SPY
2019-06-21,268.1807677079948,SPY
2019-06-24,267.8523830944748,SPY
2019-06-25,265.22530618631487,SPY
2019-06-26,264.9607741365349,SPY
2019-06-27,265.9003190029949,SPY
2019-06-28,267.26858822599485,SPY
2019-07-01,269.6949856481148,SPY
2019-07-02,270.39736384925476,SPY
2019-07-03,272.5592292215947,SPY
2019-07-05,272.2490881977147,SPY
2019-07-08,270.7531138472348,SPY
2019-07-09,271.0906202555747,SPY
2019-07-10,272.3859151200147,SPY
2019-07-11,273.0244407574147,SPY
2019-07-12,274.2467612632947,SPY
2019-07-15,274.3379792114947,SPY
2019-07-16,273.3893125502147,SPY
2019-07-17,271.59231897067474,SPY
2019-07-18,272.5865946060547,SPY
2019-07-19,271.07237666593477,SPY
2019-07-22,271.7382676877947,SPY
2019-07-23,273.68120998445465,SPY
2019-07-24,274.9673830540747,SPY
2019-07-25,273.6538445999947,SPY
2019-07-26,275.48732535881464,SPY
2019-07-29,274.9856266437147,SPY
2019-07-30,274.31061382703473,SPY
2019-07-31,271.30954333125476,SPY
2019-08-01,268.9469984728748,SPY
2019-08-02,266.9219600228348,SPY
2019-08-05,258.89478058123495,SPY
2019-08-06,262.52525491959494,SPY
2019-08-07,262.6803254315349,SPY
2019-08-08,267.8341395048348,SPY
2019-08-09,266.00978054083487,SPY
2019-08-12,262.8171523538349,SPY
2019-08-13,266.85810745909487,SPY
2019-08-14,258.967754939795,SPY
2019-08-15,259.65188955129497,SPY
2019-08-16,263.48304337569493,SPY
2019-08-19,266.65742797305484,SPY
2019-08-20,264.61414593337486,SPY
2019-08-21,266.7668895108948,SPY
2019-08-22,266.6847933575148,SPY
2019-08-23,259.834325447695,SPY
2019-08-26,262.7076908159949,SPY
2019-08-27,261.67692800133494,SPY
2019-08-28,263.5195305549749,SPY
2019-08-29,266.8854728435548,SPY
2019-08-30,266.76935239549624,SPY
2019-09-03,265.2161843914949,SPY
2019-09-04,268.1534023235348,SPY
2019-09-05,271.6014407654947,SPY
2019-09-06,271.8750946100947,SPY
2019-09-09,272.0119215323947,SPY
2019-09-10,271.94806896865475,SPY
2019-09-11,273.8818894704947,SPY
2019-09-12,274.8305561317747,SPY
2019-09-13,274.6481202353747,SPY
2019-09-16,273.79979331711473,SPY
2019-09-17,274.4930497234347,SPY
2019-09-18,274.6572420301947,SPY
2019-09-19,274.63899844055464,SPY
2019-09-20,273.34700566583956,SPY
2019-09-23,273.28285691166025,SPY
2019-09-24,271.13845570052285,SPY
2019-09-25,272.74217455500593,SPY
2019-09-26,272.1739998751319,SPY
2019-09-27,270.70774263674735,SPY
2019-09-30,271.9632253971141,SPY
2019-10-01,268.7282953649283,SPY
2019-10-02,263.98128755565824,SPY
2019-10-03,266.1440169822755,SPY
2019-10-04,269.74551132405753,SPY
2019-10-07,268.5816696410898,SPY
2019-10-08,264.4120006194337,SPY
2019-10-09,266.92296614016726,SPY
2019-10-10,268.7282953649283,SPY
2019-10-11,271.51418411785886,SPY
2019-10-14,271.21176856244205,SPY
2019-10-15,273.89685213023375,SPY
2019-10-16,273.4569749587184,SPY
2019-10-17,274.2634164398299,SPY
2019-10-18,273.0629183259026,SPY
2019-10-21,274.91406808936307,SPY
2019-10-22,274.0159855308525,SPY
2019-10-23,274.81326290422413,SPY
2019-10-24,275.2623041834794,SPY
2019-10-25,276.3894894354875,SPY
2019-10-28,277.9473877512711,SPY
2019-10-29,277.86491078161197,SPY
2019-10-30,278.717172801423,SPY
2019-10-31,277.9748800744908,SPY
2019-11-01,280.5499943494037,SPY
2019-11-04,281.6771796014118,SPY
2019-11-05,281.36559993825506,SPY
2019-11-06,281.42974869243443,SPY
2019-11-07,282.419472328344,SPY
2019-11-08,283.11594451657663,SPY
2019-11-11,282.5752621599224,SPY
2019-11-12,283.17092916301607,SPY
2019-11-13,283.26257024041513,SPY
2019-11-14,283.67495508871076,SPY
2019-11-15,285.72771522244915,SPY
2019-11-18,285.93848970046685,SPY
2019-11-19,285.8560127308078,SPY
2019-11-20,284.79297623297896,SPY
2019-11-21,284.33477084598377,SPY
2019-11-22,284.9670942800371,SPY
2019-11-25,287.17564424535385,SPY
2019-11-26,287.826295894887,SPY
2019-11-27,289.1092709784735,SPY
2019-11-29,288.0370703729048,SPY
2019-12-02,285.59025360635053,SPY
2019-12-03,283.67495508871076,SPY
2019-12-04,285.4252996670323,SPY
2019-12-05,285.93848970046685,SPY
2019-12-06,288.55026040633936,SPY
2019-12-09,287.6430137400889,SPY
2019-12-10,287.3222699691923,SPY
2019-12-11,288.13787555804373,SPY
2019-12-12,290.62134875555756,SPY
2019-12-13,290.7954668026157,SPY
2019-12-16,292.79324228991464,SPY
2019-12-17,292.85739104409396,SPY
2019-12-18,292.87571925957377,SPY
2019-12-19,294.0762173735011,SPY
2019-12-20,295.35919245708766,SPY
2019-12-23,295.8104318307165,SPY
2019-12-24,295.8196407975252,SPY
2019-12-26,297.3943741218217,SPY
2019-12-27,297.32070238735173,SPY
2019-12-30,295.68150629539394,SPY
2019-12-31,296.39980570647657,SPY
2020-01-02,299.1717047159108,SPY
2020-01-03,296.90629888095793,SPY
2020-01-06,298.0390017984343,SPY
2020-01-07,297.200985818838,SPY
2020-01-08,298.78492810994317,SPY
2020-01-09,300.8109008078685,SPY
2020-01-10,299.9452579278459,SPY
2020-01-13,302.0080664930062,SPY
2020-01-14,301.54761815256865,SPY
2020-01-15,302.22908169641624,SPY
2020-01-16,304.74312963520543,SPY
2020-01-17,305.69165321650684,SPY
2020-01-21,305.093070373938,SPY
2020-01-22,305.129906241173,SPY
2020-01-23,305.4798469799056,SPY
2020-01-24,302.76320177132385,SPY
2020-01-27,297.9100762631118,SPY
2020-01-28,301.03191601127855,SPY
2020-01-29,300.78327390744226,SPY
2020-01-30,301.75942438916996,SPY
2020-01-31,296.2800891379628,SPY
2020-02-03,298.4810322052544,SPY
2020-02-04,303.03026180877765,SPY
2020-02-05,306.52966919610327,SPY
2020-02-06,307.5610734786834,SPY
2020-02-07,305.9218773867256,SPY
2020-02-10,308.205701155296,SPY
2020-02-11,308.7398212302036,SPY
2020-02-12,310.72895806089394,SPY
2020-02-13,310.3974352557789,SPY
2020-02-14,310.89471946345145,SPY
2020-02-18,310.0935393510901,SPY
2020-02-19,311.57618300729905,SPY
2020-02-20,310.2961366208826,SPY
2020-02-21,307.10062513824585,SPY
2020-02-24,296.91550784776666,SPY
2020-02-25,287.9183472756164,SPY
2020-02-26,286.85931609260996,SPY
2020-02-27,273.97597152716656,SPY
2020-02-28,272.82485067607263,SPY
2020-03-02,284.6399550917008,SPY
2020-03-03,276.49001946595575,SPY
2020-03-04,288.1117355786002,SPY
2020-03-05,278.5344100974986,SPY
2020-03-06,273.9299266931228,SPY
2020-03-09,252.53749679639307,SPY
2020-03-10,265.60502069801146,SPY
2020-03-11,252.65721336490682,SPY
2020-03-12,228.48367549193406,SPY
2020-03-13,248.01589409329605,SPY
2020-03-16,220.8770689079053,SPY
2020-03-17,232.80268092523855,SPY
2020-03-18,221.01520341003658,SPY
2020-03-19,221.4848607172829,SPY
2020-03-20,211.99553612300576,SPY
2020-03-23,206.5751957107698,SPY
2020-03-24,225.29158482652468,SPY
2020-03-25,228.66424108302704,SPY
2020-03-26,242.01588302154326,SPY
2020-03-27,234.80729355022777,SPY
2020-03-30,242.43283228402294,SPY
2020-03-31,238.819272009199,SPY
2020-04-01,228.07124657638929,SPY
2020-04-02,233.33407282279956,SPY
2020-04-03,229.9614165662972,SPY
2020-04-06,245.40707035637809,SPY
2020-04-07,245.65723991386588,SPY
2020-04-08,253.90356977179746,SPY
2020-04-09,257.76729960410927,SPY
2020-04-13,255.4138526558906,SPY
2020-04-14,262.94673599802366,SPY
2020-04-15,257.3596158807958,SPY
2020-04-16,258.6011981290687,SPY
2020-04-17,265.587414660395,SPY
2020-04-20,260.90831738145624,SPY
2020-04-21,252.9862813943422,SPY
2020-04-22,258.6011981290687,SPY
2020-04-23,258.5826670507362,SPY
2020-04-24,262.18696178639397,SPY
2020-04-27,265.9673017662098,SPY
2020-04-28,264.7442505962694,SPY
2020-04-29,271.6748738925984,SPY
2020-04-30,269.14538170022166,SPY
2020-05-01,262.0201820814021,SPY
2020-05-04,262.7428941363669,SPY
2020-05-05,265.1704653979153,SPY
2020-05-06,263.3729507996695,SPY
2020-05-07,266.5510307336814,SPY
2020-05-08,270.96142737679986,SPY
2020-05-11,271.01702061179714,SPY
2020-05-12,265.61521127789365,SPY
2020-05-13,260.91758292062246,SPY
2020-05-14,264.04006961963705,SPY
2020-05-15,265.2538552504112,SPY
2020-05-18,273.3334054033509,SPY
2020-05-19,270.52594703598777,SPY
2020-05-20,275.1216544624305,SPY
2020-05-21,273.2222189333564,SPY
2020-05-22,273.7410891266644,SPY
2020-05-26,277.11374538316676,SPY
2020-05-27,281.2369103121326,SPY
2020-05-28,280.71804011882455,SPY
2020-05-29,281.9688879062636,SPY
2020-06-01,283.1085492237081,SPY
2020-06-02,285.4527306327605,SPY
2020-06-03,289.25160169090884,SPY
2020-06-04,288.49182747927915,SPY
2020-06-05,295.88572773391894,SPY
2020-06-08,299.46222585207806,SPY
2020-06-09,297.2292309130202,SPY
2020-06-10,295.5706994022676,SPY
2020-06-11,278.53137287559775,SPY
2020-06-12,281.8669669754352,SPY
2020-06-15,284.4983800986404,SPY
2020-06-16,289.9743137458736,SPY
2020-06-17,288.76979365426564,SPY
2020-06-18,288.8809801242602,SPY
2020-06-19,287.23745878695695,SPY
2020-06-22,289.0801563258313,SPY
2020-06-23,290.41099343724056,SPY
2020-06-24,283.0029770688366,SPY
2020-06-25,286.0369134207207,SPY
2020-06-26,279.2431295652749,SPY
2020-06-29,283.3473195382222,SPY
2020-06-30,286.9768752966111,SPY
2020-07-01,288.9870907935649,SPY
2020-07-02,290.57851139532005,SPY
2020-07-06,295.06427005055957,SPY
2020-07-07,292.0210271454489,SPY
2020-07-08,294.25459991984206,SPY
2020-07-09,292.5794203390472,SPY
2020-07-10,295.566823924798,SPY
2020-07-13,293.0075217874725,SPY
2020-07-14,296.8045955039409,SPY
2020-07-15,299.53141559934585,SPY
2020-07-16,298.54492095732223,SPY
2020-07-17,299.41043040739953,SPY
2020-07-20,301.83013424632543,SPY
2020-07-21,302.47228641896345,SPY
2020-07-22,304.1939987658915,SPY
2020-07-23,300.56444300750263,SPY
2020-07-24,298.62867993636195,SPY
2020-07-27,300.80641339139527,SPY
2020-07-28,298.89856997993445,SPY
2020-07-29,302.57465850445647,SPY
2020-07-30,301.49509833016646,SPY
2020-07-31,303.87757595618575,SPY
2020-08-03,305.99016353863266,SPY
2020-08-04,307.1720957984157,SPY
2020-08-05,309.0799392098765,SPY
2020-08-06,311.1459940261901,SPY
2020-08-07,311.3693513036294,SPY
2020-08-10,312.3000066262932,SPY
2020-08-11,309.7220913825145,SPY
2020-08-12,314.04033207967456,SPY
2020-08-13,313.4726323328496,SPY
2020-08-14,313.48193888607625,SPY
2020-08-17,314.47774008132654,SPY
2020-08-18,315.1571184668711,SPY
2020-08-19,313.84489446191515,SPY
2020-08-20,314.82208255071214,SPY
2020-08-21,315.93886893790875,SPY
2020-08-24,319.14032324787223,SPY
2020-08-25,320.2571096350688,SPY
2020-08-26,323.4678704982589,SPY
2020-08-27,324.1751685434834,SPY
2020-08-28,326.2691430194769,SPY
2020-08-31,325.0872107596939,SPY
2020-09-01,328.1490667712579,SPY
2020-09-02,332.8954089168432,SPY
2020-09-03,321.4390418948518,SPY
2020-09-04,318.8145938849399,SPY
2020-09-08,310.10366006480666,SPY
2020-09-09,316.2273720879345,SPY
2020-09-10,310.736505684218,SPY
2020-09-11,310.89471708907087,SPY
2020-09-14,314.9896005087916,SPY
2020-09-15,316.58102111054677,SPY
2020-09-16,315.3246364249506,SPY
2020-09-17,312.5512835634124,SPY
2020-09-18,308.96751604689865,SPY
2020-09-21,305.5288332734144,SPY
2020-09-22,308.640467413551,SPY
2020-09-23,301.48277446657005,SPY
2020-09-24,302.2863796799387,SPY
2020-09-25,307.17342068681995,SPY
2020-09-28,312.2753793670439,SPY
2020-09-29,310.5747264736359,SPY
2020-09-30,312.9294766337393,SPY
2020-10-01,314.93848966716087,SPY
2020-10-02,311.9483307336962,SPY
2020-10-05,317.48012476060575,SPY
2020-10-06,312.9668536204076,SPY
2020-10-07,318.41454942731343,SPY
2020-10-08,321.2365119207707,SPY
2020-10-09,324.10519564756333,SPY
2020-10-12,329.31928528779224,SPY
2020-10-13,327.17010855436456,SPY
2020-10-14,325.11437428760763,SPY
2020-10-15,324.7125716809233,SPY
2020-10-16,324.51634250091473,SPY
2020-10-19,319.5825802606981,SPY
2020-10-20,320.8627420540876,SPY
2020-10-21,320.25536602072765,SPY
2020-10-22,322.01208439413807,SPY
2020-10-23,323.10536125418605,SPY
2020-10-26,317.1343876339239,SPY
2020-10-27,316.04111077387597,SPY
2020-10-28,305.239161626735,SPY
2020-10-29,308.34145152020454,SPY
2020-10-30,305.1270306667301,SPY
2020-11-02,308.5470249468802,SPY
2020-11-03,313.99472075378605,SPY
2020-11-04,321.01225000076084,SPY
2020-11-05,327.2728952677024,SPY
2020-11-06,327.19814129436577,SPY
2020-11-09,331.3096098278796,SPY
2020-11-10,330.8237090011916,SPY
2020-11-11,333.2812458746329,SPY
2020-11-12,330.0481365278242,SPY
2020-11-13,334.6174731480249,SPY
2020-11-16,338.79435140820823,SPY
2020-11-17,336.97222330812826,SPY
2020-11-18,332.9168202546168,SPY
2020-11-19,334.3184572546784,SPY
2020-11-20,332.02911682124454,SPY
2020-11-23,334.0194413613319,SPY
2020-11-24,339.40172744156826,SPY
2020-11-25,338.87844962821197,SPY
2020-11-27,339.8222185415867,SPY
2020-11-30,338.31779482818735,SPY
2020-12-01,342.01811650834975,SPY
2020-12-02,342.7376235017147,SPY
2020-12-03,342.6441810350439,SPY
